[2020-02-01 10:15:28] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 10:15:28] 
[2020-02-01 10:15:28] 10:15:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-02-01 10:19:21] 10:19:21    20001     19650   93.00    7.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:22] 10:19:22    20001     19650   91.00    9.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:23] 10:19:23    20001     19650   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:24] 10:19:24    20001     19650   92.00    8.00    0.00    1.00  100.00     5  qrail-cli
[2020-02-01 10:19:25] 10:19:25    20001     19650   91.00    8.00    0.00    0.00   99.00     5  qrail-cli
[2020-02-01 10:19:26] 10:19:26    20001     19650   95.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:27] 10:19:27    20001     19650   92.00    8.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:28] 10:19:28    20001     19650   93.00    6.00    0.00    0.00   99.00     5  qrail-cli
[2020-02-01 10:19:29] 10:19:29    20001     19650   93.00    7.00    0.00    0.00  100.00     5  qrail-cli
[2020-02-01 10:19:30] 10:19:30    20001     19650   46.00    3.00    0.00    0.00   49.00    12  qrail-cli
[2020-02-01 10:19:31] 10:19:31    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:32] 10:19:32    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:33] 10:19:33    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:34] 10:19:34    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:35] 10:19:35    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:36] 10:19:36    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:37] 10:19:37    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:38] 10:19:38    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:39] 10:19:39    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:40] 10:19:40    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:41] 10:19:41    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:42] 10:19:42    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:43] 10:19:43    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:44] 10:19:44    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:45] 10:19:45    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:46] 10:19:46    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:47] 10:19:47    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:48] 10:19:48    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:49] 10:19:49    20001     19650    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-02-01 10:19:50] 10:19:50    20001     19650   72.00    3.00    0.00    0.00   75.00    13  qrail-cli
[2020-02-01 10:19:51] 10:19:51    20001     19650   96.00    2.00    0.00    0.00   98.00     4  qrail-cli
[2020-02-01 10:19:52] 10:19:52    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:19:53] 10:19:53    20001     19650   96.04    3.96    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:19:54] 10:19:54    20001     19650   82.00    2.00    0.00    0.00   84.00     4  qrail-cli
[2020-02-01 10:19:55] 10:19:55    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:19:56] 10:19:56    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:19:57] 10:19:57    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:19:58] 10:19:58    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:19:59] 10:19:59    20001     19650    0.00    1.00    0.00    0.00    1.00     5  qrail-cli
[2020-02-01 10:20:00] 10:20:00    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:01] 10:20:01    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:02] 10:20:02    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:03] 10:20:03    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:04] 10:20:04    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:05] 10:20:05    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:06] 10:20:06    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:07] 10:20:07    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:08] 10:20:08    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:09] 10:20:09    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:10] 10:20:10    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:11] 10:20:11    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:12] 10:20:12    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:13] 10:20:13    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:14] 10:20:14    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:15] 10:20:15    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:16] 10:20:16    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:17] 10:20:17    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:18] 10:20:18    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:19] 10:20:19    20001     19650    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-02-01 10:20:20] 10:20:20    20001     19650   75.00    1.00    0.00    0.00   76.00     5  qrail-cli
[2020-02-01 10:20:21] 10:20:21    20001     19650   97.00    1.00    0.00    1.00   98.00     4  qrail-cli
[2020-02-01 10:20:22] 10:20:22    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:23] 10:20:23    20001     19650   98.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:24] 10:20:24    20001     19650   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:20:25] 10:20:25    20001     19650   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:26] 10:20:26    20001     19650   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:27] 10:20:27    20001     19650   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:20:28] 10:20:28    20001     19650  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:29] 10:20:29    20001     19650   35.00    0.00    0.00    0.00   35.00     4  qrail-cli
[2020-02-01 10:20:30] 10:20:30    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:31] 10:20:31    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:32] 10:20:32    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:33] 10:20:33    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:34] 10:20:34    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:35] 10:20:35    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:36] 10:20:36    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:37] 10:20:37    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:38] 10:20:38    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:39] 10:20:39    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:40] 10:20:40    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:41] 10:20:41    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:42] 10:20:42    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:43] 10:20:43    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:44] 10:20:44    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:45] 10:20:45    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:46] 10:20:46    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:47] 10:20:47    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:48] 10:20:48    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:49] 10:20:49    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:20:50] 10:20:50    20001     19650   72.00    4.00    0.00    0.00   76.00     4  qrail-cli
[2020-02-01 10:20:51] 10:20:51    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:52] 10:20:52    20001     19650   95.00    5.00    0.00    0.00  100.00     2  qrail-cli
[2020-02-01 10:20:53] 10:20:53    20001     19650   95.00    4.00    0.00    0.00   99.00     2  qrail-cli
[2020-02-01 10:20:54] 10:20:54    20001     19650   92.08    7.92    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:55] 10:20:55    20001     19650   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:20:56] 10:20:56    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:57] 10:20:57    20001     19650   92.00    8.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:20:58] 10:20:58    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:20:59] 10:20:59    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:00] 10:21:00    20001     19650   33.00    2.00    0.00    0.00   35.00     4  qrail-cli
[2020-02-01 10:21:01] 10:21:01    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:02] 10:21:02    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:03] 10:21:03    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:04] 10:21:04    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:05] 10:21:05    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:06] 10:21:06    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:07] 10:21:07    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:08] 10:21:08    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:09] 10:21:09    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:10] 10:21:10    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:11] 10:21:11    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:12] 10:21:12    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:13] 10:21:13    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:14] 10:21:14    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:15] 10:21:15    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:16] 10:21:16    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:17] 10:21:17    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:18] 10:21:18    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:19] 10:21:19    20001     19650    0.00    0.00    0.00    0.00    0.00     6  qrail-cli
[2020-02-01 10:21:20] 10:21:20    20001     19650   73.00    4.00    0.00    0.00   77.00     6  qrail-cli
[2020-02-01 10:21:21] 10:21:21    20001     19650   92.00    8.00    0.00    0.00  100.00     6  qrail-cli
[2020-02-01 10:21:22] 10:21:22    20001     19650   94.00    5.00    0.00    0.00   99.00     6  qrail-cli
[2020-02-01 10:21:23] 10:21:23    20001     19650   93.00    7.00    0.00    0.00  100.00     6  qrail-cli
[2020-02-01 10:21:24] 10:21:24    20001     19650   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:21:25] 10:21:25    20001     19650   93.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:26] 10:21:26    20001     19650   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:21:27] 10:21:27    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:28] 10:21:28    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:29] 10:21:29    20001     19650   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:30] 10:21:30    20001     19650   98.00    2.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:21:31] 10:21:31    20001     19650   89.00    0.00    0.00    0.00   89.00     4  qrail-cli
[2020-02-01 10:21:32] 10:21:32    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:33] 10:21:33    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:34] 10:21:34    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:35] 10:21:35    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:36] 10:21:36    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:37] 10:21:37    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:38] 10:21:38    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:39] 10:21:39    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:40] 10:21:40    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:41] 10:21:41    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:42] 10:21:42    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:43] 10:21:43    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:44] 10:21:44    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:45] 10:21:45    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:46] 10:21:46    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:47] 10:21:47    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:48] 10:21:48    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:49] 10:21:49    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:21:50] 10:21:50    20001     19650   73.00    4.00    0.00    0.00   77.00     4  qrail-cli
[2020-02-01 10:21:51] 10:21:51    20001     19650   95.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:52] 10:21:52    20001     19650   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:21:53] 10:21:53    20001     19650   94.06    4.95    0.00    0.00   99.01     4  qrail-cli
[2020-02-01 10:21:54] 10:21:54    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:55] 10:21:55    20001     19650   91.00    8.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:21:56] 10:21:56    20001     19650   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:57] 10:21:57    20001     19650   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:21:58] 10:21:58    20001     19650   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:21:59] 10:21:59    20001     19650    6.00    0.00    0.00    0.00    6.00     4  qrail-cli
[2020-02-01 10:22:00] 10:22:00    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:01] 10:22:01    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:02] 10:22:02    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:03] 10:22:03    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:04] 10:22:04    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:05] 10:22:05    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:06] 10:22:06    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:07] 10:22:07    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:08] 10:22:08    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:09] 10:22:09    20001     19650    0.00    1.00    0.00    0.00    1.00     4  qrail-cli
[2020-02-01 10:22:10] 10:22:10    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:11] 10:22:11    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:12] 10:22:12    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:13] 10:22:13    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:14] 10:22:14    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:15] 10:22:15    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:16] 10:22:16    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:17] 10:22:17    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:18] 10:22:18    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:19] 10:22:19    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:20] 10:22:20    20001     19650   73.00    4.00    0.00    0.00   77.00     4  qrail-cli
[2020-02-01 10:22:21] 10:22:21    20001     19650   92.00    7.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:22:22] 10:22:22    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:23] 10:22:23    20001     19650   92.00    9.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:22:24] 10:22:24    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:25] 10:22:25    20001     19650   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:22:26] 10:22:26    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:27] 10:22:27    20001     19650   95.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:28] 10:22:28    20001     19650   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:22:29] 10:22:29    20001     19650   94.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:30] 10:22:30    20001     19650   64.00    5.00    0.00    0.00   69.00     4  qrail-cli
[2020-02-01 10:22:31] 10:22:31    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:32] 10:22:32    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:33] 10:22:33    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:34] 10:22:34    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:35] 10:22:35    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:36] 10:22:36    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:37] 10:22:37    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:38] 10:22:38    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:39] 10:22:39    20001     19650    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-02-01 10:22:40] 10:22:40    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:41] 10:22:41    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:42] 10:22:42    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:43] 10:22:43    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:44] 10:22:44    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:45] 10:22:45    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:46] 10:22:46    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:47] 10:22:47    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:48] 10:22:48    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:49] 10:22:49    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:22:50] 10:22:50    20001     19650   72.00    5.00    0.00    0.00   77.00     4  qrail-cli
[2020-02-01 10:22:51] 10:22:51    20001     19650   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:52] 10:22:52    20001     19650   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:53] 10:22:53    20001     19650   93.07    5.94    0.00    0.00   99.01     4  qrail-cli
[2020-02-01 10:22:54] 10:22:54    20001     19650   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:55] 10:22:55    20001     19650   93.00    6.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:22:56] 10:22:56    20001     19650   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:57] 10:22:57    20001     19650   93.00    7.00    0.00    1.00  100.00     4  qrail-cli
[2020-02-01 10:22:58] 10:22:58    20001     19650   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:22:59] 10:22:59    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:00] 10:23:00    20001     19650   94.00    6.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:01] 10:23:01    20001     19650   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:02] 10:23:02    20001     19650  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:03] 10:23:03    20001     19650   13.00    0.00    0.00    0.00   13.00     4  qrail-cli
[2020-02-01 10:23:04] 10:23:04    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:05] 10:23:05    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:06] 10:23:06    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:07] 10:23:07    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:08] 10:23:08    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:09] 10:23:09    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:10] 10:23:10    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:11] 10:23:11    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:12] 10:23:12    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:13] 10:23:13    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:14] 10:23:14    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:15] 10:23:15    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:16] 10:23:16    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:17] 10:23:17    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:18] 10:23:18    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:19] 10:23:19    20001     19650    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-02-01 10:23:20] 10:23:20    20001     19650   74.00    5.00    0.00    0.00   79.00     4  qrail-cli
[2020-02-01 10:23:21] 10:23:21    20001     19650   96.00    5.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:22] 10:23:22    20001     19650   94.00    5.00    0.00    0.00   99.00     4  qrail-cli
[2020-02-01 10:23:23] 10:23:23    20001     19650   91.00    9.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:24] 10:23:24    20001     19650   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:25] 10:23:25    20001     19650   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:26] 10:23:26    20001     19650   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2020-02-01 10:23:27] 10:23:27    20001     19650   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
