[2020-01-30 06:56:59] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:57:00] 
[2020-01-30 06:57:00] 06:56:59      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-01-30 07:09:53] 07:09:53    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:54] 07:09:54    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:55] 07:09:55    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:56] 07:09:56    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:57] 07:09:57    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:58] 07:09:58    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:09:59] 07:09:59    20001     17374      0.00      0.00  556348  149836   1.22  qrail-cli
[2020-01-30 07:10:00] 07:10:00    20001     17374   4498.00      0.00  557512  150992   1.23  qrail-cli
[2020-01-30 07:10:01] 07:10:01    20001     17374   5279.00      0.00  557936  151280   1.23  qrail-cli
[2020-01-30 07:10:02] 07:10:02    20001     17374   2927.00      0.00  558312  151800   1.24  qrail-cli
[2020-01-30 07:10:03] 07:10:03    20001     17374   2438.00      0.00  558700  152184   1.24  qrail-cli
[2020-01-30 07:10:04] 07:10:04    20001     17374   2462.00      0.00  559100  152580   1.24  qrail-cli
[2020-01-30 07:10:05] 07:10:05    20001     17374   2504.00      0.00  559260  152732   1.24  qrail-cli
[2020-01-30 07:10:06] 07:10:06    20001     17374   2533.00      0.00  559656  153128   1.25  qrail-cli
[2020-01-30 07:10:07] 07:10:07    20001     17374  21046.00      0.00  559916  153392   1.25  qrail-cli
[2020-01-30 07:10:08] 07:10:08    20001     17374   3120.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:09] 07:10:09    20001     17374     32.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:10] 07:10:10    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:11] 07:10:11    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:12] 07:10:12    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:13] 07:10:13    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:14] 07:10:14    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:15] 07:10:15    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:16] 07:10:16    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:17] 07:10:17    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:18] 07:10:18    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:19] 07:10:19    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:20] 07:10:20    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:21] 07:10:21    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:22] 07:10:22    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:23] 07:10:23    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:24] 07:10:24    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:25] 07:10:25    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:26] 07:10:26    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:27] 07:10:27    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:28] 07:10:28    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:29] 07:10:29    20001     17374      0.00      0.00  559564  153052   1.25  qrail-cli
[2020-01-30 07:10:30] 07:10:30    20001     17374   9080.00      0.00  560724  154208   1.26  qrail-cli
[2020-01-30 07:10:31] 07:10:31    20001     17374   8822.00      0.00  561156  154500   1.26  qrail-cli
[2020-01-30 07:10:32] 07:10:32    20001     17374  15204.00      0.00  558576  152432   1.24  qrail-cli
[2020-01-30 07:10:33] 07:10:33    20001     17374   9063.00      0.00  562112  155592   1.27  qrail-cli
[2020-01-30 07:10:34] 07:10:34    20001     17374   2811.00      0.00  562316  155796   1.27  qrail-cli
[2020-01-30 07:10:35] 07:10:35    20001     17374   5390.00      0.00  562476  155952   1.27  qrail-cli
[2020-01-30 07:10:36] 07:10:36    20001     17374  17754.00      0.00  562872  156340   1.27  qrail-cli
[2020-01-30 07:10:37] 07:10:37    20001     17374   4916.00      0.00  563116  156608   1.27  qrail-cli
[2020-01-30 07:10:38] 07:10:38    20001     17374   6212.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:39] 07:10:39    20001     17374     25.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:40] 07:10:40    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:41] 07:10:41    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:42] 07:10:42    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:43] 07:10:43    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:44] 07:10:44    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:45] 07:10:45    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:46] 07:10:46    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:47] 07:10:47    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:48] 07:10:48    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:49] 07:10:49    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:50] 07:10:50    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:51] 07:10:51    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:52] 07:10:52    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:53] 07:10:53    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:54] 07:10:54    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:55] 07:10:55    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:56] 07:10:56    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:57] 07:10:57    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:58] 07:10:58    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:10:59] 07:10:59    20001     17374      0.00      0.00  562772  156260   1.27  qrail-cli
[2020-01-30 07:11:00] 07:11:00    20001     17374   8968.00      0.00  563940  157424   1.28  qrail-cli
[2020-01-30 07:11:01] 07:11:01    20001     17374   8308.00      0.00  564360  157708   1.28  qrail-cli
[2020-01-30 07:11:02] 07:11:02    20001     17374   5035.00      0.00  564300  157656   1.28  qrail-cli
[2020-01-30 07:11:03] 07:11:03    20001     17374   4224.00      0.00  565328  158808   1.29  qrail-cli
[2020-01-30 07:11:04] 07:11:04    20001     17374   3004.00      0.00  565620  159108   1.30  qrail-cli
[2020-01-30 07:11:05] 07:11:05    20001     17374   2819.00      0.00  566032  159512   1.30  qrail-cli
[2020-01-30 07:11:06] 07:11:06    20001     17374  17421.00      0.00  566084  159552   1.30  qrail-cli
[2020-01-30 07:11:07] 07:11:07    20001     17374   6464.00      0.00  566352  159824   1.30  qrail-cli
[2020-01-30 07:11:08] 07:11:08    20001     17374   2962.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:09] 07:11:09    20001     17374     14.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:10] 07:11:10    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:11] 07:11:11    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:12] 07:11:12    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:13] 07:11:13    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:14] 07:11:14    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:15] 07:11:15    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:16] 07:11:16    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:17] 07:11:17    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:18] 07:11:18    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:19] 07:11:19    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:20] 07:11:20    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:21] 07:11:21    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:22] 07:11:22    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:23] 07:11:23    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:24] 07:11:24    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:25] 07:11:25    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:26] 07:11:26    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:27] 07:11:27    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:28] 07:11:28    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:29] 07:11:29    20001     17374      0.00      0.00  565988  159480   1.30  qrail-cli
[2020-01-30 07:11:30] 07:11:30    20001     17374   9018.00      0.00  567156  160636   1.31  qrail-cli
[2020-01-30 07:11:31] 07:11:31    20001     17374   8218.00      0.00  567572  160920   1.31  qrail-cli
[2020-01-30 07:11:32] 07:11:32    20001     17374   5111.00      0.00  567512  160872   1.31  qrail-cli
[2020-01-30 07:11:33] 07:11:33    20001     17374   4258.00      0.00  568540  162020   1.32  qrail-cli
[2020-01-30 07:11:34] 07:11:34    20001     17374   2992.00      0.00  568828  162316   1.32  qrail-cli
[2020-01-30 07:11:35] 07:11:35    20001     17374   2768.00      0.00  569244  162724   1.32  qrail-cli
[2020-01-30 07:11:36] 07:11:36    20001     17374   1307.00      0.00  566408  160264   1.30  qrail-cli
[2020-01-30 07:11:37] 07:11:37    20001     17374   2512.00      0.00  569556  163032   1.33  qrail-cli
[2020-01-30 07:11:38] 07:11:38    20001     17374   1233.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:39] 07:11:39    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:40] 07:11:40    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:41] 07:11:41    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:42] 07:11:42    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:43] 07:11:43    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:44] 07:11:44    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:45] 07:11:45    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:46] 07:11:46    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:47] 07:11:47    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:48] 07:11:48    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:49] 07:11:49    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:50] 07:11:50    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:51] 07:11:51    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:52] 07:11:52    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:53] 07:11:53    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:54] 07:11:54    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:55] 07:11:55    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:56] 07:11:56    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:57] 07:11:57    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:58] 07:11:58    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:11:59] 07:11:59    20001     17374      0.00      0.00  569196  162688   1.32  qrail-cli
[2020-01-30 07:12:00] 07:12:00    20001     17374   4487.00      0.00  570360  163844   1.33  qrail-cli
[2020-01-30 07:12:01] 07:12:01    20001     17374   5594.00      0.00  572652  165188   1.34  qrail-cli
[2020-01-30 07:12:02] 07:12:02    20001     17374   3461.00      0.00  571656  164600   1.34  qrail-cli
[2020-01-30 07:12:03] 07:12:03    20001     17374   2840.00      0.00  571748  165228   1.34  qrail-cli
[2020-01-30 07:12:04] 07:12:04    20001     17374   2442.00      0.00  572044  165532   1.35  qrail-cli
[2020-01-30 07:12:05] 07:12:05    20001     17374  18071.00      0.00  572460  165940   1.35  qrail-cli
[2020-01-30 07:12:06] 07:12:06    20001     17374   3691.00      0.00  572508  165976   1.35  qrail-cli
[2020-01-30 07:12:07] 07:12:07    20001     17374   6243.00      0.00  572772  166244   1.35  qrail-cli
[2020-01-30 07:12:08] 07:12:08    20001     17374   2857.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:09] 07:12:09    20001     17374     14.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:10] 07:12:10    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:11] 07:12:11    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:12] 07:12:12    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:13] 07:12:13    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:14] 07:12:14    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:15] 07:12:15    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:16] 07:12:16    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:17] 07:12:17    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:18] 07:12:18    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:19] 07:12:19    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:20] 07:12:20    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:21] 07:12:21    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:22] 07:12:22    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:23] 07:12:23    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:24] 07:12:24    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:25] 07:12:25    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:26] 07:12:26    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:27] 07:12:27    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:28] 07:12:28    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:29] 07:12:29    20001     17374      0.00      0.00  572408  165896   1.35  qrail-cli
[2020-01-30 07:12:30] 07:12:30    20001     17374   8881.00      0.00  573576  167060   1.36  qrail-cli
[2020-01-30 07:12:31] 07:12:31    20001     17374   9201.00      0.00  576528  168704   1.37  qrail-cli
[2020-01-30 07:12:32] 07:12:32    20001     17374   4793.00      0.00  574872  167964   1.37  qrail-cli
[2020-01-30 07:12:33] 07:12:33    20001     17374   3552.00      0.00  574964  168444   1.37  qrail-cli
[2020-01-30 07:12:34] 07:12:34    20001     17374   2906.00      0.00  575252  168740   1.37  qrail-cli
[2020-01-30 07:12:35] 07:12:35    20001     17374   2591.00      0.00  575672  169152   1.38  qrail-cli
[2020-01-30 07:12:36] 07:12:36    20001     17374   1947.00      0.00  575324  168688   1.37  qrail-cli
[2020-01-30 07:12:37] 07:12:37    20001     17374   1869.00      0.00  575988  169460   1.38  qrail-cli
[2020-01-30 07:12:38] 07:12:38    20001     17374   1234.00      0.00  575624  169112   1.38  qrail-cli
