[2019-11-28 12:20:05] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 12:20:05] 
[2019-11-28 12:20:05] 12:20:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 12:23:53] 12:23:53    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:23:54] 12:23:54    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:23:55] 12:23:55    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:23:56] 12:23:56    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:23:57] 12:23:57    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:23:58] 12:23:58    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:23:59] 12:23:59    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:00] 12:24:00    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:01] 12:24:01    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:02] 12:24:02    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:03] 12:24:03    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:04] 12:24:04    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:05] 12:24:05    20001     25887   59.00    2.00    0.00    0.00   61.00    12  qrail-cli
[2019-11-28 12:24:06] 12:24:06    20001     25887   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:24:07] 12:24:07    20001     25887   91.00    3.00    0.00    0.00   94.00    12  qrail-cli
[2019-11-28 12:24:08] 12:24:08    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:09] 12:24:09    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:10] 12:24:10    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:11] 12:24:11    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:12] 12:24:12    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:13] 12:24:13    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:14] 12:24:14    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:15] 12:24:15    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:16] 12:24:16    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:17] 12:24:17    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:18] 12:24:18    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:19] 12:24:19    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:20] 12:24:20    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:21] 12:24:21    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:22] 12:24:22    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:23] 12:24:23    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:24] 12:24:24    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:25] 12:24:25    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:26] 12:24:26    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:27] 12:24:27    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:28] 12:24:28    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:29] 12:24:29    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:30] 12:24:30    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:31] 12:24:31    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:32] 12:24:32    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:33] 12:24:33    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:34] 12:24:34    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:35] 12:24:35    20001     25887   57.43    1.98    0.00    0.00   59.41    12  qrail-cli
[2019-11-28 12:24:36] 12:24:36    20001     25887   94.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:24:37] 12:24:37    20001     25887   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:24:38] 12:24:38    20001     25887   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:24:39] 12:24:39    20001     25887   98.00    3.00    0.00    1.00  100.00    12  qrail-cli
[2019-11-28 12:24:40] 12:24:40    20001     25887   41.00    1.00    0.00    0.00   42.00    12  qrail-cli
[2019-11-28 12:24:41] 12:24:41    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:42] 12:24:42    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:43] 12:24:43    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:44] 12:24:44    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:45] 12:24:45    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:46] 12:24:46    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:47] 12:24:47    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:48] 12:24:48    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:49] 12:24:49    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:50] 12:24:50    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:51] 12:24:51    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:52] 12:24:52    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:53] 12:24:53    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:54] 12:24:54    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:24:55] 12:24:55    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:56] 12:24:56    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:57] 12:24:57    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:58] 12:24:58    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:24:59] 12:24:59    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:00] 12:25:00    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:01] 12:25:01    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:02] 12:25:02    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:03] 12:25:03    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:04] 12:25:04    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:05] 12:25:05    20001     25887   57.00    4.00    0.00    0.00   61.00    12  qrail-cli
[2019-11-28 12:25:06] 12:25:06    20001     25887   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:25:07] 12:25:07    20001     25887   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:25:08] 12:25:08    20001     25887   79.00    3.00    0.00    0.00   82.00    12  qrail-cli
[2019-11-28 12:25:09] 12:25:09    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:10] 12:25:10    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:11] 12:25:11    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:12] 12:25:12    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:13] 12:25:13    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:14] 12:25:14    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:15] 12:25:15    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:16] 12:25:16    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:17] 12:25:17    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:18] 12:25:18    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:19] 12:25:19    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:20] 12:25:20    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:21] 12:25:21    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:22] 12:25:22    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:23] 12:25:23    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:24] 12:25:24    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:25] 12:25:25    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:26] 12:25:26    20001     25887    1.00    0.00    0.00    0.00    1.00     3  qrail-cli
[2019-11-28 12:25:27] 12:25:27    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:28] 12:25:28    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:29] 12:25:29    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:30] 12:25:30    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:31] 12:25:31    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:32] 12:25:32    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:33] 12:25:33    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:34] 12:25:34    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:35] 12:25:35    20001     25887   58.42    1.98    0.00    0.00   60.40    12  qrail-cli
[2019-11-28 12:25:36] 12:25:36    20001     25887   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:25:37] 12:25:37    20001     25887   70.00    3.00    0.00    0.00   73.00    12  qrail-cli
[2019-11-28 12:25:38] 12:25:38    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:39] 12:25:39    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:40] 12:25:40    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:41] 12:25:41    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:42] 12:25:42    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:43] 12:25:43    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:44] 12:25:44    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:45] 12:25:45    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:25:46] 12:25:46    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:47] 12:25:47    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:48] 12:25:48    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:49] 12:25:49    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:50] 12:25:50    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:51] 12:25:51    20001     25887    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2019-11-28 12:25:52] 12:25:52    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:53] 12:25:53    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:54] 12:25:54    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:55] 12:25:55    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:56] 12:25:56    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:57] 12:25:57    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:58] 12:25:58    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:25:59] 12:25:59    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:00] 12:26:00    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:01] 12:26:01    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:02] 12:26:02    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:03] 12:26:03    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:04] 12:26:04    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:05] 12:26:05    20001     25887   57.00    4.00    0.00    0.00   61.00    12  qrail-cli
[2019-11-28 12:26:06] 12:26:06    20001     25887   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:07] 12:26:07    20001     25887   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:08] 12:26:08    20001     25887   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:09] 12:26:09    20001     25887   96.00    4.00    0.00    1.00  100.00    12  qrail-cli
[2019-11-28 12:26:10] 12:26:10    20001     25887   48.00    2.00    0.00    0.00   50.00    12  qrail-cli
[2019-11-28 12:26:11] 12:26:11    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:12] 12:26:12    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:13] 12:26:13    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:14] 12:26:14    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:15] 12:26:15    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:26:16] 12:26:16    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:17] 12:26:17    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:18] 12:26:18    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:19] 12:26:19    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:20] 12:26:20    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:21] 12:26:21    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:22] 12:26:22    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:23] 12:26:23    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:24] 12:26:24    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:25] 12:26:25    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:26:26] 12:26:26    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:27] 12:26:27    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:28] 12:26:28    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:29] 12:26:29    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:30] 12:26:30    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:31] 12:26:31    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:32] 12:26:32    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:33] 12:26:33    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:34] 12:26:34    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:35] 12:26:35    20001     25887   56.44    3.96    0.00    0.00   60.40    12  qrail-cli
[2019-11-28 12:26:36] 12:26:36    20001     25887   93.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:37] 12:26:37    20001     25887   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:26:38] 12:26:38    20001     25887   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:39] 12:26:39    20001     25887   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:26:40] 12:26:40    20001     25887   79.00    5.00    0.00    0.00   84.00    12  qrail-cli
[2019-11-28 12:26:41] 12:26:41    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:42] 12:26:42    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:43] 12:26:43    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:44] 12:26:44    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:45] 12:26:45    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:26:46] 12:26:46    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:47] 12:26:47    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:48] 12:26:48    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:49] 12:26:49    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:50] 12:26:50    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:51] 12:26:51    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:52] 12:26:52    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:53] 12:26:53    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:54] 12:26:54    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:55] 12:26:55    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:26:56] 12:26:56    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:57] 12:26:57    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:58] 12:26:58    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:26:59] 12:26:59    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:00] 12:27:00    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:01] 12:27:01    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:02] 12:27:02    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:03] 12:27:03    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:04] 12:27:04    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:05] 12:27:05    20001     25887   58.00    5.00    0.00    0.00   63.00    12  qrail-cli
[2019-11-28 12:27:06] 12:27:06    20001     25887   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:07] 12:27:07    20001     25887   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:08] 12:27:08    20001     25887   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:09] 12:27:09    20001     25887   91.00    9.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:10] 12:27:10    20001     25887   94.00    6.00    0.00    1.00  100.00    12  qrail-cli
[2019-11-28 12:27:11] 12:27:11    20001     25887   57.00    2.00    0.00    0.00   59.00    12  qrail-cli
[2019-11-28 12:27:12] 12:27:12    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:13] 12:27:13    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:14] 12:27:14    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:15] 12:27:15    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:27:16] 12:27:16    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:17] 12:27:17    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:18] 12:27:18    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:19] 12:27:19    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:20] 12:27:20    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:21] 12:27:21    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:22] 12:27:22    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:23] 12:27:23    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:24] 12:27:24    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:25] 12:27:25    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:27:26] 12:27:26    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:27] 12:27:27    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:28] 12:27:28    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:29] 12:27:29    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:30] 12:27:30    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:31] 12:27:31    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:32] 12:27:32    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:33] 12:27:33    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:34] 12:27:34    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:35] 12:27:35    20001     25887   60.00    4.00    0.00    0.00   64.00    12  qrail-cli
[2019-11-28 12:27:36] 12:27:36    20001     25887   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:37] 12:27:37    20001     25887   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:27:38] 12:27:38    20001     25887   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:39] 12:27:39    20001     25887   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:40] 12:27:40    20001     25887   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:27:41] 12:27:41    20001     25887   39.00    2.00    0.00    0.00   41.00    12  qrail-cli
[2019-11-28 12:27:42] 12:27:42    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:43] 12:27:43    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:44] 12:27:44    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:45] 12:27:45    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:27:46] 12:27:46    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:47] 12:27:47    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:48] 12:27:48    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:49] 12:27:49    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:50] 12:27:50    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:51] 12:27:51    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:52] 12:27:52    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:53] 12:27:53    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:54] 12:27:54    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:55] 12:27:55    20001     25887    0.00    0.00    0.00    0.00    0.00     3  qrail-cli
[2019-11-28 12:27:56] 12:27:56    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:57] 12:27:57    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:58] 12:27:58    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:27:59] 12:27:59    20001     25887    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
