[2019-11-29 02:14:42] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 02:14:43] 
[2019-11-29 02:14:43] 02:14:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-29 02:18:38] 02:18:38    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:39] 02:18:39    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:40] 02:18:40    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:41] 02:18:41    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:42] 02:18:42    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:43] 02:18:43    20001      7453   68.00    1.00    0.00    0.00   69.00     4  qrail-cli
[2019-11-29 02:18:44] 02:18:44    20001      7453   86.00    0.00    0.00    1.00   86.00     4  qrail-cli
[2019-11-29 02:18:45] 02:18:45    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:46] 02:18:46    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:47] 02:18:47    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:48] 02:18:48    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:49] 02:18:49    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:50] 02:18:50    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:51] 02:18:51    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:52] 02:18:52    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:18:53] 02:18:53    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:54] 02:18:54    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:55] 02:18:55    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:56] 02:18:56    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:57] 02:18:57    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:58] 02:18:58    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:18:59] 02:18:59    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:00] 02:19:00    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:01] 02:19:01    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:02] 02:19:02    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:03] 02:19:03    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:04] 02:19:04    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:05] 02:19:05    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:06] 02:19:06    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:07] 02:19:07    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:08] 02:19:08    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:09] 02:19:09    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:10] 02:19:10    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:11] 02:19:11    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:12] 02:19:12    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:13] 02:19:13    20001      7453   68.00    1.00    0.00    0.00   69.00     4  qrail-cli
[2019-11-29 02:19:14] 02:19:14    20001      7453  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-29 02:19:15] 02:19:15    20001      7453    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2019-11-29 02:19:16] 02:19:16    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:17] 02:19:17    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:18] 02:19:18    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:19] 02:19:19    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:20] 02:19:20    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:21] 02:19:21    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:22] 02:19:22    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:23] 02:19:23    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:24] 02:19:24    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:25] 02:19:25    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:26] 02:19:26    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:27] 02:19:27    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:28] 02:19:28    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:29] 02:19:29    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:30] 02:19:30    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:31] 02:19:31    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:32] 02:19:32    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:33] 02:19:33    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:34] 02:19:34    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:35] 02:19:35    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:36] 02:19:36    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:37] 02:19:37    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:38] 02:19:38    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:39] 02:19:39    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:40] 02:19:40    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:41] 02:19:41    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:42] 02:19:42    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:19:43] 02:19:43    20001      7453   70.00    0.00    0.00    0.00   70.00     1  qrail-cli
[2019-11-29 02:19:44] 02:19:44    20001      7453   99.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-29 02:19:45] 02:19:45    20001      7453   11.00    0.00    0.00    0.00   11.00     4  qrail-cli
[2019-11-29 02:19:46] 02:19:46    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:47] 02:19:47    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:48] 02:19:48    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:49] 02:19:49    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:50] 02:19:50    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:51] 02:19:51    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:52] 02:19:52    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:53] 02:19:53    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:54] 02:19:54    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:55] 02:19:55    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:56] 02:19:56    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:57] 02:19:57    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:58] 02:19:58    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:19:59] 02:19:59    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:00] 02:20:00    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:01] 02:20:01    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:02] 02:20:02    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:03] 02:20:03    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:04] 02:20:04    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:05] 02:20:05    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:06] 02:20:06    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:07] 02:20:07    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:08] 02:20:08    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:09] 02:20:09    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:10] 02:20:10    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:11] 02:20:11    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:12] 02:20:12    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:13] 02:20:13    20001      7453   67.00    3.00    0.00    0.00   70.00     4  qrail-cli
[2019-11-29 02:20:14] 02:20:14    20001      7453   83.00    0.00    0.00    0.00   83.00     4  qrail-cli
[2019-11-29 02:20:15] 02:20:15    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:16] 02:20:16    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:17] 02:20:17    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:18] 02:20:18    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:19] 02:20:19    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:20] 02:20:20    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:21] 02:20:21    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:22] 02:20:22    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:23] 02:20:23    20001      7453    1.00    0.00    0.00    0.00    1.00     1  qrail-cli
[2019-11-29 02:20:24] 02:20:24    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:25] 02:20:25    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:26] 02:20:26    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:27] 02:20:27    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:28] 02:20:28    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:29] 02:20:29    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:30] 02:20:30    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:31] 02:20:31    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:32] 02:20:32    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:33] 02:20:33    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:34] 02:20:34    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:35] 02:20:35    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:36] 02:20:36    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:37] 02:20:37    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:38] 02:20:38    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:39] 02:20:39    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:40] 02:20:40    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:41] 02:20:41    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:42] 02:20:42    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:43] 02:20:43    20001      7453   70.00    1.00    0.00    0.00   71.00     4  qrail-cli
[2019-11-29 02:20:44] 02:20:44    20001      7453   98.00    0.00    0.00    1.00   98.00     4  qrail-cli
[2019-11-29 02:20:45] 02:20:45    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:46] 02:20:46    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:47] 02:20:47    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:48] 02:20:48    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:49] 02:20:49    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:50] 02:20:50    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:51] 02:20:51    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:52] 02:20:52    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:20:53] 02:20:53    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:54] 02:20:54    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:55] 02:20:55    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:56] 02:20:56    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:57] 02:20:57    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:58] 02:20:58    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:20:59] 02:20:59    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:00] 02:21:00    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:01] 02:21:01    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:02] 02:21:02    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:03] 02:21:03    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:04] 02:21:04    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:05] 02:21:05    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:06] 02:21:06    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:07] 02:21:07    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:08] 02:21:08    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:09] 02:21:09    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:10] 02:21:10    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:11] 02:21:11    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:12] 02:21:12    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:13] 02:21:13    20001      7453   72.00    0.00    0.00    0.00   72.00     1  qrail-cli
[2019-11-29 02:21:14] 02:21:14    20001      7453   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-29 02:21:15] 02:21:15    20001      7453    9.00    0.00    0.00    0.00    9.00     4  qrail-cli
[2019-11-29 02:21:16] 02:21:16    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:17] 02:21:17    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:18] 02:21:18    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:19] 02:21:19    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:20] 02:21:20    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:21] 02:21:21    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:22] 02:21:22    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:23] 02:21:23    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:24] 02:21:24    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:25] 02:21:25    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:26] 02:21:26    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:27] 02:21:27    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:28] 02:21:28    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:29] 02:21:29    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:30] 02:21:30    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:31] 02:21:31    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:32] 02:21:32    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:33] 02:21:33    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:34] 02:21:34    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:35] 02:21:35    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:36] 02:21:36    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:37] 02:21:37    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:38] 02:21:38    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:39] 02:21:39    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:40] 02:21:40    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:41] 02:21:41    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:42] 02:21:42    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:43] 02:21:43    20001      7453   71.00    1.00    0.00    0.00   72.00     4  qrail-cli
[2019-11-29 02:21:44] 02:21:44    20001      7453   80.00    0.00    0.00    0.00   80.00     4  qrail-cli
[2019-11-29 02:21:45] 02:21:45    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:46] 02:21:46    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:47] 02:21:47    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:48] 02:21:48    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:49] 02:21:49    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:50] 02:21:50    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:51] 02:21:51    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:52] 02:21:52    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:21:53] 02:21:53    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:54] 02:21:54    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:55] 02:21:55    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:56] 02:21:56    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:57] 02:21:57    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:58] 02:21:58    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:21:59] 02:21:59    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:00] 02:22:00    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:01] 02:22:01    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:02] 02:22:02    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:03] 02:22:03    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:04] 02:22:04    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:05] 02:22:05    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:06] 02:22:06    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:07] 02:22:07    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:08] 02:22:08    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:09] 02:22:09    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:10] 02:22:10    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:11] 02:22:11    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:12] 02:22:12    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:13] 02:22:13    20001      7453   72.00    2.00    0.00    0.00   74.00     4  qrail-cli
[2019-11-29 02:22:14] 02:22:14    20001      7453   96.00    0.00    0.00    0.00   96.00     4  qrail-cli
[2019-11-29 02:22:15] 02:22:15    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:16] 02:22:16    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:17] 02:22:17    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:18] 02:22:18    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:19] 02:22:19    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:20] 02:22:20    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:21] 02:22:21    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:22] 02:22:22    20001      7453    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 02:22:23] 02:22:23    20001      7453    1.00    0.00    0.00    0.00    1.00     1  qrail-cli
[2019-11-29 02:22:24] 02:22:24    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:25] 02:22:25    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:26] 02:22:26    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:27] 02:22:27    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:28] 02:22:28    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:29] 02:22:29    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:30] 02:22:30    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:31] 02:22:31    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:32] 02:22:32    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:33] 02:22:33    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:34] 02:22:34    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:35] 02:22:35    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:36] 02:22:36    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:37] 02:22:37    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:38] 02:22:38    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:39] 02:22:39    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:40] 02:22:40    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:41] 02:22:41    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:42] 02:22:42    20001      7453    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-29 02:22:43] 02:22:43    20001      7453   73.00    0.00    0.00    0.00   73.00     1  qrail-cli
[2019-11-29 02:22:44] 02:22:44    20001      7453   99.00    1.00    0.00    1.00  100.00     4  qrail-cli
