[2020-02-01 15:25:29] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	02/01/20 	_x86_64_	(16 CPU)
[2020-02-01 15:25:30] 
[2020-02-01 15:25:30] 15:25:29      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2020-02-01 15:34:08] 15:34:08    20001     21416   5370.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:09] 15:34:09    20001     21416     24.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:10] 15:34:10    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:11] 15:34:11    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:12] 15:34:12    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:13] 15:34:13    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:14] 15:34:14    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:15] 15:34:15    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:16] 15:34:16    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:17] 15:34:17    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:18] 15:34:18    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:19] 15:34:19    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:20] 15:34:20    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:21] 15:34:21    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:22] 15:34:22    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:23] 15:34:23    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:24] 15:34:24    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:25] 15:34:25    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:26] 15:34:26    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:27] 15:34:27    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:28] 15:34:28    20001     21416      0.00      0.00  483264   77592   0.63  qrail-cli
[2020-02-01 15:34:29] 15:34:29    20001     21416    787.00      0.00  486448   79456   0.65  qrail-cli
[2020-02-01 15:34:30] 15:34:30    20001     21416     33.00      0.00  486448   79456   0.65  qrail-cli
[2020-02-01 15:34:31] 15:34:31    20001     21416     39.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:32] 15:34:32    20001     21416      1.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:33] 15:34:33    20001     21416      4.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:34] 15:34:34    20001     21416      2.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:35] 15:34:35    20001     21416      9.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:36] 15:34:36    20001     21416      1.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:37] 15:34:37    20001     21416      0.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:38] 15:34:38    20001     21416      0.00      0.00  486448   79604   0.65  qrail-cli
[2020-02-01 15:34:39] 15:34:39    20001     21416    407.00      0.00  486448   79712   0.65  qrail-cli
[2020-02-01 15:34:40] 15:34:40    20001     21416   2879.00      0.00  486448   79748   0.65  qrail-cli
[2020-02-01 15:34:41] 15:34:41    20001     21416    827.00      0.00  486448   79748   0.65  qrail-cli
[2020-02-01 15:34:42] 15:34:42    20001     21416     52.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:43] 15:34:43    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:44] 15:34:44    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:45] 15:34:45    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:46] 15:34:46    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:47] 15:34:47    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:48] 15:34:48    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:49] 15:34:49    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:50] 15:34:50    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:51] 15:34:51    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:52] 15:34:52    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:53] 15:34:53    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:54] 15:34:54    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:55] 15:34:55    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:56] 15:34:56    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:57] 15:34:57    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:58] 15:34:58    20001     21416      0.00      0.00  483160   77492   0.63  qrail-cli
[2020-02-01 15:34:59] 15:34:59    20001     21416    527.00      0.00  486496   79232   0.64  qrail-cli
[2020-02-01 15:35:00] 15:35:00    20001     21416      7.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:01] 15:35:01    20001     21416     23.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:02] 15:35:02    20001     21416     18.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:03] 15:35:03    20001     21416      3.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:04] 15:35:04    20001     21416      0.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:05] 15:35:05    20001     21416      0.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:06] 15:35:06    20001     21416      2.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:07] 15:35:07    20001     21416      2.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:08] 15:35:08    20001     21416      1.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:09] 15:35:09    20001     21416      3.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:10] 15:35:10    20001     21416      1.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:11] 15:35:11    20001     21416      0.00      0.00  486496   79496   0.65  qrail-cli
[2020-02-01 15:35:12] 15:35:12    20001     21416     22.00      0.00  486496   79732   0.65  qrail-cli
[2020-02-01 15:35:13] 15:35:13    20001     21416   9068.00      0.00  486496   79736   0.65  qrail-cli
[2020-02-01 15:35:14] 15:35:14    20001     21416   1276.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:15] 15:35:15    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:16] 15:35:16    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:17] 15:35:17    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:18] 15:35:18    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:19] 15:35:19    20001     21416     19.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:20] 15:35:20    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:21] 15:35:21    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:22] 15:35:22    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:23] 15:35:23    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:24] 15:35:24    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:25] 15:35:25    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:26] 15:35:26    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:27] 15:35:27    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:28] 15:35:28    20001     21416      0.00      0.00  483164   77496   0.63  qrail-cli
[2020-02-01 15:35:29] 15:35:29    20001     21416   3896.00      0.00  483236   77568   0.63  qrail-cli
[2020-02-01 15:35:30] 15:35:30    20001     21416   8981.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:31] 15:35:31    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:32] 15:35:32    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:33] 15:35:33    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:34] 15:35:34    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:35] 15:35:35    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:36] 15:35:36    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:37] 15:35:37    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:38] 15:35:38    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:39] 15:35:39    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:40] 15:35:40    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:41] 15:35:41    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:42] 15:35:42    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:43] 15:35:43    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:44] 15:35:44    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:45] 15:35:45    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:46] 15:35:46    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:47] 15:35:47    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:48] 15:35:48    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:49] 15:35:49    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:50] 15:35:50    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:51] 15:35:51    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:52] 15:35:52    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:53] 15:35:53    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:54] 15:35:54    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:55] 15:35:55    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:56] 15:35:56    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:57] 15:35:57    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:58] 15:35:58    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:35:59] 15:35:59    20001     21416   6150.00      0.00  483520   77500   0.63  qrail-cli
[2020-02-01 15:36:00] 15:36:00    20001     21416  16204.00      0.00  485860   79348   0.65  qrail-cli
[2020-02-01 15:36:01] 15:36:01    20001     21416  16429.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:02] 15:36:02    20001     21416  16619.00      0.00  483476   77240   0.63  qrail-cli
[2020-02-01 15:36:03] 15:36:03    20001     21416  16879.00      0.00  483484   77500   0.63  qrail-cli
[2020-02-01 15:36:04] 15:36:04    20001     21416  17026.00      0.00  486008   79084   0.64  qrail-cli
[2020-02-01 15:36:05] 15:36:05    20001     21416  16454.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:06] 15:36:06    20001     21416  15298.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:07] 15:36:07    20001     21416  14935.00      0.00  483448   77500   0.63  qrail-cli
[2020-02-01 15:36:08] 15:36:08    20001     21416  15041.00      0.00  483872   77500   0.63  qrail-cli
[2020-02-01 15:36:09] 15:36:09    20001     21416  15513.00      0.00  485164   78820   0.64  qrail-cli
[2020-02-01 15:36:10] 15:36:10    20001     21416  15711.00      0.00  483524   77500   0.63  qrail-cli
[2020-02-01 15:36:11] 15:36:11    20001     21416   2433.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:12] 15:36:12    20001     21416      2.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:13] 15:36:13    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:14] 15:36:14    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:15] 15:36:15    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:16] 15:36:16    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:17] 15:36:17    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:18] 15:36:18    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:19] 15:36:19    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:20] 15:36:20    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:21] 15:36:21    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:22] 15:36:22    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:23] 15:36:23    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:24] 15:36:24    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:25] 15:36:25    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:26] 15:36:26    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:27] 15:36:27    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:28] 15:36:28    20001     21416      0.00      0.00  482908   77240   0.63  qrail-cli
[2020-02-01 15:36:29] 15:36:29    20001     21416   8740.00      0.00  486596   79688   0.65  qrail-cli
[2020-02-01 15:36:30] 15:36:30    20001     21416  20139.00      0.00  486748   79452   0.65  qrail-cli
[2020-02-01 15:36:31] 15:36:31    20001     21416  16573.00      0.00  486744   79812   0.65  qrail-cli
[2020-02-01 15:36:32] 15:36:32    20001     21416  16460.00      0.00  484220   77960   0.63  qrail-cli
[2020-02-01 15:36:33] 15:36:33    20001     21416  16983.00      0.00  486532   79544   0.65  qrail-cli
[2020-02-01 15:36:34] 15:36:34    20001     21416  16808.00      0.00  484220   78020   0.64  qrail-cli
[2020-02-01 15:36:35] 15:36:35    20001     21416  16351.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:36] 15:36:36    20001     21416  15128.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:37] 15:36:37    20001     21416  14542.00      0.00  484260   78036   0.64  qrail-cli
[2020-02-01 15:36:38] 15:36:38    20001     21416  15909.00      0.00  487708   80148   0.65  qrail-cli
[2020-02-01 15:36:39] 15:36:39    20001     21416  16021.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:40] 15:36:40    20001     21416   6238.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:41] 15:36:41    20001     21416     94.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:42] 15:36:42    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:43] 15:36:43    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:44] 15:36:44    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:45] 15:36:45    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:46] 15:36:46    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:47] 15:36:47    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:48] 15:36:48    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:49] 15:36:49    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:50] 15:36:50    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:51] 15:36:51    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:52] 15:36:52    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:53] 15:36:53    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:54] 15:36:54    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:55] 15:36:55    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:56] 15:36:56    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:57] 15:36:57    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:58] 15:36:58    20001     21416      0.00      0.00  483644   77776   0.63  qrail-cli
[2020-02-01 15:36:59] 15:36:59    20001     21416   6072.00      0.00  486248   79536   0.65  qrail-cli
[2020-02-01 15:37:00] 15:37:00    20001     21416  16113.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:01] 15:37:01    20001     21416  16832.00      0.00  486200   79800   0.65  qrail-cli
[2020-02-01 15:37:02] 15:37:02    20001     21416  15909.00      0.00  483920   77952   0.63  qrail-cli
[2020-02-01 15:37:03] 15:37:03    20001     21416  17165.00      0.00  486344   79272   0.65  qrail-cli
[2020-02-01 15:37:04] 15:37:04    20001     21416  16918.00      0.00  486460   79536   0.65  qrail-cli
[2020-02-01 15:37:05] 15:37:05    20001     21416  16157.00      0.00  483852   77692   0.63  qrail-cli
[2020-02-01 15:37:06] 15:37:06    20001     21416  16464.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:07] 15:37:07    20001     21416  16220.00      0.00  483936   77952   0.63  qrail-cli
[2020-02-01 15:37:08] 15:37:08    20001     21416  16567.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:09] 15:37:09    20001     21416  16181.00      0.00  484976   78480   0.64  qrail-cli
[2020-02-01 15:37:10] 15:37:10    20001     21416   6884.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:11] 15:37:11    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:12] 15:37:12    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:13] 15:37:13    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:14] 15:37:14    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:15] 15:37:15    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:16] 15:37:16    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:17] 15:37:17    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:18] 15:37:18    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:19] 15:37:19    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:20] 15:37:20    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:21] 15:37:21    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:22] 15:37:22    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:23] 15:37:23    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:24] 15:37:24    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:25] 15:37:25    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:26] 15:37:26    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:27] 15:37:27    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:28] 15:37:28    20001     21416      0.00      0.00  483360   77692   0.63  qrail-cli
[2020-02-01 15:37:29] 15:37:29    20001     21416   3864.00      0.00  484496   78100   0.64  qrail-cli
[2020-02-01 15:37:30] 15:37:30    20001     21416  11662.00      0.00  485388   78364   0.64  qrail-cli
[2020-02-01 15:37:31] 15:37:31    20001     21416  10644.00      0.00  483236   77568   0.63  qrail-cli
[2020-02-01 15:37:32] 15:37:32    20001     21416  10639.00      0.00  485220   78620   0.64  qrail-cli
[2020-02-01 15:37:33] 15:37:33    20001     21416  10717.00      0.00  483236   77568   0.63  qrail-cli
[2020-02-01 15:37:34] 15:37:34    20001     21416  11190.00      0.00  483472   77568   0.63  qrail-cli
[2020-02-01 15:37:35] 15:37:35    20001     21416  11350.00      0.00  483468   77572   0.63  qrail-cli
[2020-02-01 15:37:36] 15:37:36    20001     21416  10964.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:37] 15:37:37    20001     21416   4614.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:38] 15:37:38    20001     21416      2.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:39] 15:37:39    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:40] 15:37:40    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:41] 15:37:41    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:42] 15:37:42    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:43] 15:37:43    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:44] 15:37:44    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:45] 15:37:45    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:46] 15:37:46    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:47] 15:37:47    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:48] 15:37:48    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:49] 15:37:49    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:50] 15:37:50    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:51] 15:37:51    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:52] 15:37:52    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:53] 15:37:53    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:54] 15:37:54    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:55] 15:37:55    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:56] 15:37:56    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:57] 15:37:57    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:58] 15:37:58    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:37:59] 15:37:59    20001     21416   5348.00      0.00  485220   78256   0.64  qrail-cli
[2020-02-01 15:38:00] 15:38:00    20001     21416  10496.00      0.00  483244   77576   0.63  qrail-cli
[2020-02-01 15:38:01] 15:38:01    20001     21416  10899.00      0.00  485220   78092   0.64  qrail-cli
[2020-02-01 15:38:02] 15:38:02    20001     21416   9973.00      0.00  483236   77568   0.63  qrail-cli
[2020-02-01 15:38:03] 15:38:03    20001     21416  10204.00      0.00  483504   77568   0.63  qrail-cli
[2020-02-01 15:38:04] 15:38:04    20001     21416  10580.00      0.00  483456   77572   0.63  qrail-cli
[2020-02-01 15:38:05] 15:38:05    20001     21416  11076.00      0.00  486376   79048   0.64  qrail-cli
[2020-02-01 15:38:06] 15:38:06    20001     21416  10719.80      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:07] 15:38:07    20001     21416   7871.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:08] 15:38:08    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:09] 15:38:09    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:10] 15:38:10    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:11] 15:38:11    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:12] 15:38:12    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:13] 15:38:13    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:14] 15:38:14    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:15] 15:38:15    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:16] 15:38:16    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:17] 15:38:17    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:18] 15:38:18    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:19] 15:38:19    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:20] 15:38:20    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:21] 15:38:21    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:22] 15:38:22    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:23] 15:38:23    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:24] 15:38:24    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:25] 15:38:25    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:26] 15:38:26    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:27] 15:38:27    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:28] 15:38:28    20001     21416      0.00      0.00  483264   77596   0.63  qrail-cli
[2020-02-01 15:38:29] 15:38:29    20001     21416    428.00      0.00  486520   79176   0.64  qrail-cli
[2020-02-01 15:38:30] 15:38:30    20001     21416    110.00      0.00  486520   79436   0.65  qrail-cli
[2020-02-01 15:38:31] 15:38:31    20001     21416      1.00      0.00  486520   79700   0.65  qrail-cli
