[2019-11-29 03:55:01] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 03:55:02] 
[2019-11-29 03:55:02] 03:55:01      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
[2019-11-29 04:07:56] 04:07:56    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:07:57] 04:07:57    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:07:58] 04:07:58    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:07:59] 04:07:59    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:00] 04:08:00    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:01] 04:08:01    20001     24841   4837.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:02] 04:08:02    20001     24841   2128.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:03] 04:08:03    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:04] 04:08:04    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:05] 04:08:05    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:06] 04:08:06    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:07] 04:08:07    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:08] 04:08:08    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:09] 04:08:09    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:10] 04:08:10    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:11] 04:08:11    20001     24841     15.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:12] 04:08:12    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:13] 04:08:13    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:14] 04:08:14    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:15] 04:08:15    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:16] 04:08:16    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:17] 04:08:17    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:18] 04:08:18    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:19] 04:08:19    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:20] 04:08:20    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:21] 04:08:21    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:22] 04:08:22    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:23] 04:08:23    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:24] 04:08:24    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:25] 04:08:25    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:26] 04:08:26    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:27] 04:08:27    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:28] 04:08:28    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:29] 04:08:29    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:30] 04:08:30    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:31] 04:08:31    20001     24841     16.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:32] 04:08:32    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:33] 04:08:33    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:34] 04:08:34    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:35] 04:08:35    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:36] 04:08:36    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:37] 04:08:37    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:38] 04:08:38    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:39] 04:08:39    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:40] 04:08:40    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:41] 04:08:41    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:42] 04:08:42    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:43] 04:08:43    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:44] 04:08:44    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:45] 04:08:45    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:46] 04:08:46    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:47] 04:08:47    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:48] 04:08:48    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:49] 04:08:49    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:50] 04:08:50    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:51] 04:08:51    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:52] 04:08:52    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:53] 04:08:53    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:54] 04:08:54    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:55] 04:08:55    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:56] 04:08:56    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:57] 04:08:57    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:58] 04:08:58    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:08:59] 04:08:59    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:00] 04:09:00    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:01] 04:09:01    20001     24841   4827.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:02] 04:09:02    20001     24841   2126.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:03] 04:09:03    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:04] 04:09:04    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:05] 04:09:05    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:06] 04:09:06    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:07] 04:09:07    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:08] 04:09:08    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:09] 04:09:09    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:10] 04:09:10    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:11] 04:09:11    20001     24841     17.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:12] 04:09:12    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:13] 04:09:13    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:14] 04:09:14    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:15] 04:09:15    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:16] 04:09:16    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:17] 04:09:17    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:18] 04:09:18    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:19] 04:09:19    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:20] 04:09:20    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:21] 04:09:21    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:22] 04:09:22    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:23] 04:09:23    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:24] 04:09:24    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:25] 04:09:25    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:26] 04:09:26    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:27] 04:09:27    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:28] 04:09:28    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:29] 04:09:29    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:30] 04:09:30    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:31] 04:09:31    20001     24841     26.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:32] 04:09:32    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:33] 04:09:33    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:34] 04:09:34    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:35] 04:09:35    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:36] 04:09:36    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:37] 04:09:37    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:38] 04:09:38    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:39] 04:09:39    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:40] 04:09:40    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:41] 04:09:41    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:42] 04:09:42    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:43] 04:09:43    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:44] 04:09:44    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:45] 04:09:45    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:46] 04:09:46    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:47] 04:09:47    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:48] 04:09:48    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:49] 04:09:49    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:50] 04:09:50    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:51] 04:09:51    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:52] 04:09:52    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:53] 04:09:53    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:54] 04:09:54    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:55] 04:09:55    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:56] 04:09:56    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:57] 04:09:57    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:58] 04:09:58    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:09:59] 04:09:59    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:00] 04:10:00    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:01] 04:10:01    20001     24841   4520.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:02] 04:10:02    20001     24841   2176.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:03] 04:10:03    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:04] 04:10:04    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:05] 04:10:05    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:06] 04:10:06    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:07] 04:10:07    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:08] 04:10:08    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:09] 04:10:09    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:10] 04:10:10    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:11] 04:10:11    20001     24841     24.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:12] 04:10:12    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:13] 04:10:13    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:14] 04:10:14    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:15] 04:10:15    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:16] 04:10:16    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:17] 04:10:17    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:18] 04:10:18    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:19] 04:10:19    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:20] 04:10:20    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:21] 04:10:21    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:22] 04:10:22    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:23] 04:10:23    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:24] 04:10:24    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:25] 04:10:25    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:26] 04:10:26    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:27] 04:10:27    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:28] 04:10:28    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:29] 04:10:29    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:30] 04:10:30    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:31] 04:10:31    20001     24841    276.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:32] 04:10:32    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:33] 04:10:33    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:34] 04:10:34    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:35] 04:10:35    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:36] 04:10:36    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:37] 04:10:37    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:38] 04:10:38    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
[2019-11-29 04:10:39] 04:10:39    20001     24841      0.00      0.00  479568   73460   0.60  qrail-cli
