[2019-11-28 12:04:25] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 12:04:26] 
[2019-11-28 12:04:26] 12:04:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 12:08:21] 12:08:21    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:22] 12:08:22    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:23] 12:08:23    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:24] 12:08:24    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:25] 12:08:25    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:26] 12:08:26    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:27] 12:08:27    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:28] 12:08:28    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:29] 12:08:29    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:30] 12:08:30    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:31] 12:08:31    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:32] 12:08:32    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:33] 12:08:33    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:34] 12:08:34    20001     23125   35.00    1.00    0.00    0.00   36.00     5  qrail-cli
[2019-11-28 12:08:35] 12:08:35    20001     23125   93.00    6.00    0.00    0.00   99.00     5  qrail-cli
[2019-11-28 12:08:36] 12:08:36    20001     23125   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:08:37] 12:08:37    20001     23125   38.00    1.00    0.00    0.00   39.00     5  qrail-cli
[2019-11-28 12:08:38] 12:08:38    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:39] 12:08:39    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:40] 12:08:40    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:41] 12:08:41    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:42] 12:08:42    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:43] 12:08:43    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:44] 12:08:44    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:45] 12:08:45    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:46] 12:08:46    20001     23125    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2019-11-28 12:08:47] 12:08:47    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:48] 12:08:48    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:49] 12:08:49    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:50] 12:08:50    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:51] 12:08:51    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:52] 12:08:52    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:53] 12:08:53    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:54] 12:08:54    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:55] 12:08:55    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:56] 12:08:56    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:57] 12:08:57    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:58] 12:08:58    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:08:59] 12:08:59    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:00] 12:09:00    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:01] 12:09:01    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:02] 12:09:02    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:03] 12:09:03    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:04] 12:09:04    20001     23125   33.00    3.00    0.00    0.00   36.00     5  qrail-cli
[2019-11-28 12:09:05] 12:09:05    20001     23125   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:06] 12:09:06    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:07] 12:09:07    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:08] 12:09:08    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:09] 12:09:09    20001     23125   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:10] 12:09:10    20001     23125    2.00    0.00    0.00    0.00    2.00     5  qrail-cli
[2019-11-28 12:09:11] 12:09:11    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:12] 12:09:12    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:13] 12:09:13    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:14] 12:09:14    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:15] 12:09:15    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:16] 12:09:16    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:17] 12:09:17    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:18] 12:09:18    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:19] 12:09:19    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:20] 12:09:20    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:21] 12:09:21    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:22] 12:09:22    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:23] 12:09:23    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:24] 12:09:24    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:25] 12:09:25    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:26] 12:09:26    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:27] 12:09:27    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:28] 12:09:28    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:29] 12:09:29    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:30] 12:09:30    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:31] 12:09:31    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:32] 12:09:32    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:33] 12:09:33    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:34] 12:09:34    20001     23125   33.00    3.00    0.00    0.00   36.00     5  qrail-cli
[2019-11-28 12:09:35] 12:09:35    20001     23125   96.00    5.00    0.00    1.00  100.00     5  qrail-cli
[2019-11-28 12:09:36] 12:09:36    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:09:37] 12:09:37    20001     23125   92.00    7.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:09:38] 12:09:38    20001     23125   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:09:39] 12:09:39    20001     23125   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:09:40] 12:09:40    20001     23125   26.00    1.00    0.00    0.00   27.00    12  qrail-cli
[2019-11-28 12:09:41] 12:09:41    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:09:42] 12:09:42    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:09:43] 12:09:43    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:09:44] 12:09:44    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:09:45] 12:09:45    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:09:46] 12:09:46    20001     23125    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2019-11-28 12:09:47] 12:09:47    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:48] 12:09:48    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:49] 12:09:49    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:50] 12:09:50    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:51] 12:09:51    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:52] 12:09:52    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:53] 12:09:53    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:54] 12:09:54    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:55] 12:09:55    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:56] 12:09:56    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:57] 12:09:57    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:58] 12:09:58    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:09:59] 12:09:59    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:00] 12:10:00    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:01] 12:10:01    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:02] 12:10:02    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:03] 12:10:03    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:04] 12:10:04    20001     23125   35.00    1.00    0.00    0.00   36.00     5  qrail-cli
[2019-11-28 12:10:05] 12:10:05    20001     23125   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:10:06] 12:10:06    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:10:07] 12:10:07    20001     23125   94.00    5.00    0.00    0.00   99.00     5  qrail-cli
[2019-11-28 12:10:08] 12:10:08    20001     23125   94.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:10:09] 12:10:09    20001     23125   92.00    9.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:10:10] 12:10:10    20001     23125   47.00    2.00    0.00    0.00   49.00     5  qrail-cli
[2019-11-28 12:10:11] 12:10:11    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:12] 12:10:12    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:13] 12:10:13    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:14] 12:10:14    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:15] 12:10:15    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:16] 12:10:16    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:17] 12:10:17    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:18] 12:10:18    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:19] 12:10:19    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:20] 12:10:20    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:21] 12:10:21    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:22] 12:10:22    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:23] 12:10:23    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:24] 12:10:24    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:25] 12:10:25    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:26] 12:10:26    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:27] 12:10:27    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:28] 12:10:28    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:29] 12:10:29    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:30] 12:10:30    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:31] 12:10:31    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:32] 12:10:32    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:33] 12:10:33    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:34] 12:10:34    20001     23125   35.00    3.00    0.00    0.00   38.00     5  qrail-cli
[2019-11-28 12:10:35] 12:10:35    20001     23125   95.00    4.00    0.00    1.00   99.00     5  qrail-cli
[2019-11-28 12:10:36] 12:10:36    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:10:37] 12:10:37    20001     23125   58.00    3.00    0.00    0.00   61.00     5  qrail-cli
[2019-11-28 12:10:38] 12:10:38    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:39] 12:10:39    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:40] 12:10:40    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:41] 12:10:41    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:42] 12:10:42    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:43] 12:10:43    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:44] 12:10:44    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:45] 12:10:45    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:46] 12:10:46    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:47] 12:10:47    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:48] 12:10:48    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:49] 12:10:49    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:50] 12:10:50    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:51] 12:10:51    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:52] 12:10:52    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:53] 12:10:53    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:54] 12:10:54    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:55] 12:10:55    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:56] 12:10:56    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:57] 12:10:57    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:58] 12:10:58    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:10:59] 12:10:59    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:00] 12:11:00    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:01] 12:11:01    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:02] 12:11:02    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:03] 12:11:03    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:04] 12:11:04    20001     23125   35.00    2.00    0.00    0.00   37.00     5  qrail-cli
[2019-11-28 12:11:05] 12:11:05    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:11:06] 12:11:06    20001     23125   97.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:11:07] 12:11:07    20001     23125   93.00    6.00    0.00    0.00   99.00     5  qrail-cli
[2019-11-28 12:11:08] 12:11:08    20001     23125   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:11:09] 12:11:09    20001     23125   85.00    5.00    0.00    0.00   90.00     5  qrail-cli
[2019-11-28 12:11:10] 12:11:10    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:11] 12:11:11    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:12] 12:11:12    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:13] 12:11:13    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:14] 12:11:14    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:15] 12:11:15    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:16] 12:11:16    20001     23125    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2019-11-28 12:11:17] 12:11:17    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:18] 12:11:18    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:19] 12:11:19    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:20] 12:11:20    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:21] 12:11:21    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:22] 12:11:22    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:23] 12:11:23    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:24] 12:11:24    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:25] 12:11:25    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:26] 12:11:26    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:27] 12:11:27    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:28] 12:11:28    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:29] 12:11:29    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:30] 12:11:30    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:31] 12:11:31    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:32] 12:11:32    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:33] 12:11:33    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:11:34] 12:11:34    20001     23125   37.00    1.00    0.00    0.00   38.00     5  qrail-cli
[2019-11-28 12:11:35] 12:11:35    20001     23125   95.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:11:36] 12:11:36    20001     23125   92.00    8.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:11:37] 12:11:37    20001     23125   94.00    6.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:11:38] 12:11:38    20001     23125   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:11:39] 12:11:39    20001     23125   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:11:40] 12:11:40    20001     23125  100.00    0.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:11:41] 12:11:41    20001     23125   52.00    1.00    0.00    1.00   53.00    12  qrail-cli
[2019-11-28 12:11:42] 12:11:42    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:43] 12:11:43    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:44] 12:11:44    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:45] 12:11:45    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:46] 12:11:46    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:47] 12:11:47    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:48] 12:11:48    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:49] 12:11:49    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:50] 12:11:50    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:51] 12:11:51    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:52] 12:11:52    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:53] 12:11:53    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:54] 12:11:54    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:55] 12:11:55    20001     23125    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:11:56] 12:11:56    20001     23125    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 12:11:57] 12:11:57    20001     23125    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 12:11:58] 12:11:58    20001     23125    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 12:11:59] 12:11:59    20001     23125    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 12:12:00] 12:12:00    20001     23125    0.00    0.00    0.00    0.00    0.00     1  qrail-cli
[2019-11-28 12:12:01] 12:12:01    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:02] 12:12:02    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:03] 12:12:03    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:04] 12:12:04    20001     23125   36.00    3.00    0.00    0.00   39.00     5  qrail-cli
[2019-11-28 12:12:05] 12:12:05    20001     23125   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:12:06] 12:12:06    20001     23125   92.08    6.93    0.00    0.00   99.01     5  qrail-cli
[2019-11-28 12:12:07] 12:12:07    20001     23125   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:12:08] 12:12:08    20001     23125   24.00    2.00    0.00    0.00   26.00     5  qrail-cli
[2019-11-28 12:12:09] 12:12:09    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:10] 12:12:10    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:11] 12:12:11    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:12] 12:12:12    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:13] 12:12:13    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:14] 12:12:14    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:15] 12:12:15    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:16] 12:12:16    20001     23125    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2019-11-28 12:12:17] 12:12:17    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:18] 12:12:18    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:19] 12:12:19    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:20] 12:12:20    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:21] 12:12:21    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:22] 12:12:22    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:23] 12:12:23    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:24] 12:12:24    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:25] 12:12:25    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:26] 12:12:26    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:12:27] 12:12:27    20001     23125    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
