[2020-01-30 07:12:39] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 07:12:40] 
[2020-01-30 07:12:40] 07:12:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 07:16:35] 07:16:35    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:16:36] 07:16:36    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:16:37] 07:16:37    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:16:38] 07:16:38    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:16:39] 07:16:39    20001     20132    0.00    0.00    0.00    1.00    0.00    10  qrail-cli
[2020-01-30 07:16:40] 07:16:40    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:16:41] 07:16:41    20001     20132   36.00    4.00    0.00    0.00   40.00     4  qrail-cli
[2020-01-30 07:16:42] 07:16:42    20001     20132   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:16:43] 07:16:43    20001     20132   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:16:44] 07:16:44    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:16:45] 07:16:45    20001     20132   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:16:46] 07:16:46    20001     20132   67.00    1.00    0.00    0.00   68.00     4  qrail-cli
[2020-01-30 07:16:47] 07:16:47    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:16:48] 07:16:48    20001     20132   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:16:49] 07:16:49    20001     20132   76.00    2.00    0.00    0.00   78.00     4  qrail-cli
[2020-01-30 07:16:50] 07:16:50    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:51] 07:16:51    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:52] 07:16:52    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:53] 07:16:53    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:54] 07:16:54    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:55] 07:16:55    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:56] 07:16:56    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:57] 07:16:57    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:58] 07:16:58    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:16:59] 07:16:59    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:00] 07:17:00    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:01] 07:17:01    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:02] 07:17:02    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:03] 07:17:03    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:04] 07:17:04    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:05] 07:17:05    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:06] 07:17:06    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:07] 07:17:07    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:08] 07:17:08    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:09] 07:17:09    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:10] 07:17:10    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:17:11] 07:17:11    20001     20132   37.00    3.00    0.00    0.00   40.00    10  qrail-cli
[2020-01-30 07:17:12] 07:17:12    20001     20132   95.00    4.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:17:13] 07:17:13    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:14] 07:17:14    20001     20132   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:17:15] 07:17:15    20001     20132   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:17:16] 07:17:16    20001     20132  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:17] 07:17:17    20001     20132   82.00    2.00    0.00    0.00   84.00     4  qrail-cli
[2020-01-30 07:17:18] 07:17:18    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:19] 07:17:19    20001     20132   71.00    0.00    0.00    0.00   71.00     4  qrail-cli
[2020-01-30 07:17:20] 07:17:20    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:21] 07:17:21    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:22] 07:17:22    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:23] 07:17:23    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:24] 07:17:24    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:25] 07:17:25    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:26] 07:17:26    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:27] 07:17:27    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:28] 07:17:28    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:29] 07:17:29    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:30] 07:17:30    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:31] 07:17:31    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:32] 07:17:32    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:33] 07:17:33    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:34] 07:17:34    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:35] 07:17:35    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:36] 07:17:36    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:37] 07:17:37    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:38] 07:17:38    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:39] 07:17:39    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:40] 07:17:40    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:17:41] 07:17:41    20001     20132   38.00    3.00    0.00    0.00   41.00     4  qrail-cli
[2020-01-30 07:17:42] 07:17:42    20001     20132   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:17:43] 07:17:43    20001     20132   97.00    1.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 07:17:44] 07:17:44    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:45] 07:17:45    20001     20132   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:17:46] 07:17:46    20001     20132   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:47] 07:17:47    20001     20132   99.00    0.00    0.00    1.00   99.00     4  qrail-cli
[2020-01-30 07:17:48] 07:17:48    20001     20132   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:17:49] 07:17:49    20001     20132   59.00    1.00    0.00    0.00   60.00    12  qrail-cli
[2020-01-30 07:17:50] 07:17:50    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:51] 07:17:51    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:52] 07:17:52    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:53] 07:17:53    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:54] 07:17:54    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:55] 07:17:55    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:56] 07:17:56    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:57] 07:17:57    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:58] 07:17:58    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:17:59] 07:17:59    20001     20132    1.00    0.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 07:18:00] 07:18:00    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:01] 07:18:01    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:02] 07:18:02    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:03] 07:18:03    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:04] 07:18:04    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:05] 07:18:05    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:06] 07:18:06    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:07] 07:18:07    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:08] 07:18:08    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:09] 07:18:09    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:10] 07:18:10    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:11] 07:18:11    20001     20132   38.00    3.00    0.00    0.00   41.00     4  qrail-cli
[2020-01-30 07:18:12] 07:18:12    20001     20132   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:18:13] 07:18:13    20001     20132   96.00    2.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 07:18:14] 07:18:14    20001     20132   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:18:15] 07:18:15    20001     20132   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:18:16] 07:18:16    20001     20132   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:18:17] 07:18:17    20001     20132   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:18:18] 07:18:18    20001     20132   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:18:19] 07:18:19    20001     20132   66.00    1.00    0.00    0.00   67.00    12  qrail-cli
[2020-01-30 07:18:20] 07:18:20    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:21] 07:18:21    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:22] 07:18:22    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:23] 07:18:23    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:24] 07:18:24    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:25] 07:18:25    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:26] 07:18:26    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:27] 07:18:27    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:28] 07:18:28    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:18:29] 07:18:29    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:30] 07:18:30    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:31] 07:18:31    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:32] 07:18:32    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:33] 07:18:33    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:34] 07:18:34    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:35] 07:18:35    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:36] 07:18:36    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:37] 07:18:37    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:38] 07:18:38    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:39] 07:18:39    20001     20132    1.00    0.00    0.00    0.00    1.00    10  qrail-cli
[2020-01-30 07:18:40] 07:18:40    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:18:41] 07:18:41    20001     20132   40.00    1.00    0.00    0.00   41.00    10  qrail-cli
[2020-01-30 07:18:42] 07:18:42    20001     20132   93.07    4.95    0.00    0.00   98.02     4  qrail-cli
[2020-01-30 07:18:43] 07:18:43    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:18:44] 07:18:44    20001     20132   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:18:45] 07:18:45    20001     20132   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:18:46] 07:18:46    20001     20132   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:18:47] 07:18:47    20001     20132   96.00    2.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 07:18:48] 07:18:48    20001     20132   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:18:49] 07:18:49    20001     20132   75.00    0.00    0.00    0.00   75.00     4  qrail-cli
[2020-01-30 07:18:50] 07:18:50    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:51] 07:18:51    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:52] 07:18:52    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:53] 07:18:53    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:54] 07:18:54    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:55] 07:18:55    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:56] 07:18:56    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:57] 07:18:57    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:58] 07:18:58    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:18:59] 07:18:59    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:00] 07:19:00    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:01] 07:19:01    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:02] 07:19:02    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:03] 07:19:03    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:04] 07:19:04    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:05] 07:19:05    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:06] 07:19:06    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:07] 07:19:07    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:08] 07:19:08    20001     20132    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:19:09] 07:19:09    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:19:10] 07:19:10    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:19:11] 07:19:11    20001     20132   41.00    2.00    0.00    0.00   43.00    10  qrail-cli
[2020-01-30 07:19:12] 07:19:12    20001     20132   97.00    2.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:19:13] 07:19:13    20001     20132   97.00    2.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:19:14] 07:19:14    20001     20132   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:15] 07:19:15    20001     20132   95.00    3.00    0.00    1.00   98.00     5  qrail-cli
[2020-01-30 07:19:16] 07:19:16    20001     20132   99.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:17] 07:19:17    20001     20132   64.00    0.00    0.00    0.00   64.00     5  qrail-cli
[2020-01-30 07:19:18] 07:19:18    20001     20132   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:19] 07:19:19    20001     20132   97.00    3.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:20] 07:19:20    20001     20132   14.00    0.00    0.00    0.00   14.00     5  qrail-cli
[2020-01-30 07:19:21] 07:19:21    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:22] 07:19:22    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:23] 07:19:23    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:24] 07:19:24    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:25] 07:19:25    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:26] 07:19:26    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:27] 07:19:27    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:28] 07:19:28    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:29] 07:19:29    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:30] 07:19:30    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:31] 07:19:31    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:32] 07:19:32    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:33] 07:19:33    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:34] 07:19:34    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:35] 07:19:35    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:36] 07:19:36    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:37] 07:19:37    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:38] 07:19:38    20001     20132    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2020-01-30 07:19:39] 07:19:39    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:19:40] 07:19:40    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:19:41] 07:19:41    20001     20132   40.00    3.00    0.00    0.00   43.00    10  qrail-cli
[2020-01-30 07:19:42] 07:19:42    20001     20132   95.00    4.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:19:43] 07:19:43    20001     20132   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:44] 07:19:44    20001     20132   96.00    2.00    0.00    0.00   98.00     5  qrail-cli
[2020-01-30 07:19:45] 07:19:45    20001     20132   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:46] 07:19:46    20001     20132   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:47] 07:19:47    20001     20132   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:19:48] 07:19:48    20001     20132   79.00    1.00    0.00    0.00   80.00    12  qrail-cli
[2020-01-30 07:19:49] 07:19:49    20001     20132   99.01    0.99    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:19:50] 07:19:50    20001     20132    4.00    0.00    0.00    0.00    4.00    12  qrail-cli
[2020-01-30 07:19:51] 07:19:51    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:52] 07:19:52    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:53] 07:19:53    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:54] 07:19:54    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:55] 07:19:55    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:56] 07:19:56    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:57] 07:19:57    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:58] 07:19:58    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:19:59] 07:19:59    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:00] 07:20:00    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:01] 07:20:01    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:02] 07:20:02    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:03] 07:20:03    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:04] 07:20:04    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:05] 07:20:05    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:06] 07:20:06    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:07] 07:20:07    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:08] 07:20:08    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:09] 07:20:09    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:10] 07:20:10    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:11] 07:20:11    20001     20132   41.00    2.00    0.00    0.00   43.00     5  qrail-cli
[2020-01-30 07:20:12] 07:20:12    20001     20132   95.00    3.00    0.00    0.00   98.00    12  qrail-cli
[2020-01-30 07:20:13] 07:20:13    20001     20132   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:20:14] 07:20:14    20001     20132   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:20:15] 07:20:15    20001     20132   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 07:20:16] 07:20:16    20001     20132   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:20:17] 07:20:17    20001     20132   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 07:20:18] 07:20:18    20001     20132   98.00    1.00    0.00    1.00   99.00    12  qrail-cli
[2020-01-30 07:20:19] 07:20:19    20001     20132   86.00    2.00    0.00    0.00   88.00    12  qrail-cli
[2020-01-30 07:20:20] 07:20:20    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:21] 07:20:21    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:22] 07:20:22    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:23] 07:20:23    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:24] 07:20:24    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:25] 07:20:25    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:26] 07:20:26    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:27] 07:20:27    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:28] 07:20:28    20001     20132    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:20:29] 07:20:29    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:30] 07:20:30    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:31] 07:20:31    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:32] 07:20:32    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:33] 07:20:33    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:34] 07:20:34    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:35] 07:20:35    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:36] 07:20:36    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:37] 07:20:37    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:38] 07:20:38    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:39] 07:20:39    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:40] 07:20:40    20001     20132    0.00    0.00    0.00    0.00    0.00    10  qrail-cli
[2020-01-30 07:20:41] 07:20:41    20001     20132   41.00    2.00    0.00    0.00   43.00     7  qrail-cli
