[2020-01-31 10:02:30] Linux 4.15.0-72-generic (lc-client.benchlan.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/31/20 	_x86_64_	(16 CPU)
[2020-01-31 10:02:31] 
[2020-01-31 10:02:31] 10:02:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-31 10:10:36] 10:10:36    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:37] 10:10:37    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:38] 10:10:38    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:39] 10:10:39    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:40] 10:10:40    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:41] 10:10:41    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:42] 10:10:42    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:43] 10:10:43    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:44] 10:10:44    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:45] 10:10:45    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:46] 10:10:46    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:47] 10:10:47    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:48] 10:10:48    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:49] 10:10:49    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:50] 10:10:50    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:51] 10:10:51    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:52] 10:10:52    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:53] 10:10:53    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:54] 10:10:54    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:55] 10:10:55    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:56] 10:10:56    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:57] 10:10:57    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:58] 10:10:58    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:10:59] 10:10:59    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:00] 10:11:00    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:01] 10:11:01    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:02] 10:11:02    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:03] 10:11:03    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:04] 10:11:04    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:05] 10:11:05    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:06] 10:11:06    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:07] 10:11:07    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:08] 10:11:08    20001      9217   76.00    0.00    0.00    0.00   76.00     4  qrail-cli
[2020-01-31 10:11:09] 10:11:09    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:11:10] 10:11:10    20001      9217  100.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:11:11] 10:11:11    20001      9217   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:11:12] 10:11:12    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:11:13] 10:11:13    20001      9217   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:11:14] 10:11:14    20001      9217   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:11:15] 10:11:15    20001      9217   13.00    0.00    0.00    0.00   13.00     4  qrail-cli
[2020-01-31 10:11:16] 10:11:16    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:17] 10:11:17    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:18] 10:11:18    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:19] 10:11:19    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:20] 10:11:20    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:21] 10:11:21    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:22] 10:11:22    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:23] 10:11:23    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:24] 10:11:24    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:25] 10:11:25    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:26] 10:11:26    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:27] 10:11:27    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:28] 10:11:28    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:29] 10:11:29    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:30] 10:11:30    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:31] 10:11:31    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:32] 10:11:32    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:33] 10:11:33    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:34] 10:11:34    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:35] 10:11:35    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:36] 10:11:36    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:37] 10:11:37    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:38] 10:11:38    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:39] 10:11:39    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:40] 10:11:40    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:41] 10:11:41    20001      9217    0.00    1.00    0.00    0.00    1.00     4  qrail-cli
[2020-01-31 10:11:42] 10:11:42    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:43] 10:11:43    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:44] 10:11:44    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:45] 10:11:45    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:46] 10:11:46    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:47] 10:11:47    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:48] 10:11:48    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:49] 10:11:49    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:50] 10:11:50    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:51] 10:11:51    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:52] 10:11:52    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:53] 10:11:53    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:54] 10:11:54    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:55] 10:11:55    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:56] 10:11:56    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:57] 10:11:57    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:11:58] 10:11:58    20001      9217   83.00    1.00    0.00    0.00   84.00     4  qrail-cli
[2020-01-31 10:11:59] 10:11:59    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:00] 10:12:00    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:01] 10:12:01    20001      9217   57.00    0.00    0.00    0.00   57.00     4  qrail-cli
[2020-01-31 10:12:02] 10:12:02    20001      9217   67.00    1.00    0.00    0.00   68.00     4  qrail-cli
[2020-01-31 10:12:03] 10:12:03    20001      9217   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:12:04] 10:12:04    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:05] 10:12:05    20001      9217   84.00    0.00    0.00    0.00   84.00     4  qrail-cli
[2020-01-31 10:12:06] 10:12:06    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:07] 10:12:07    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:08] 10:12:08    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:09] 10:12:09    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:10] 10:12:10    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:11] 10:12:11    20001      9217    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-01-31 10:12:12] 10:12:12    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:13] 10:12:13    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:14] 10:12:14    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:15] 10:12:15    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:16] 10:12:16    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:17] 10:12:17    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:18] 10:12:18    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:19] 10:12:19    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:20] 10:12:20    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:21] 10:12:21    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:22] 10:12:22    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:23] 10:12:23    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:24] 10:12:24    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:25] 10:12:25    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:26] 10:12:26    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:27] 10:12:27    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:28] 10:12:28    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:29] 10:12:29    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:30] 10:12:30    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:31] 10:12:31    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:32] 10:12:32    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:33] 10:12:33    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:34] 10:12:34    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:35] 10:12:35    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:36] 10:12:36    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:37] 10:12:37    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:38] 10:12:38    20001      9217   90.00    2.00    0.00    0.00   92.00     4  qrail-cli
[2020-01-31 10:12:39] 10:12:39    20001      9217   99.00    0.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-31 10:12:40] 10:12:40    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:41] 10:12:41    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:42] 10:12:42    20001      9217  100.00    0.00    0.00    1.00  100.00     4  qrail-cli
[2020-01-31 10:12:43] 10:12:43    20001      9217   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:44] 10:12:44    20001      9217   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:12:45] 10:12:45    20001      9217    4.00    0.00    0.00    0.00    4.00     4  qrail-cli
[2020-01-31 10:12:46] 10:12:46    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:47] 10:12:47    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:48] 10:12:48    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:49] 10:12:49    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:50] 10:12:50    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:51] 10:12:51    20001      9217    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-01-31 10:12:52] 10:12:52    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:53] 10:12:53    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:54] 10:12:54    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:55] 10:12:55    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:56] 10:12:56    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:57] 10:12:57    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:58] 10:12:58    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:12:59] 10:12:59    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:00] 10:13:00    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:01] 10:13:01    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:02] 10:13:02    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:03] 10:13:03    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:04] 10:13:04    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:05] 10:13:05    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:06] 10:13:06    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:07] 10:13:07    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:08] 10:13:08    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:09] 10:13:09    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:10] 10:13:10    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:11] 10:13:11    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:12] 10:13:12    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:13] 10:13:13    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:14] 10:13:14    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:15] 10:13:15    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:16] 10:13:16    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:17] 10:13:17    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:18] 10:13:18    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:19] 10:13:19    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:20] 10:13:20    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:21] 10:13:21    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:22] 10:13:22    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:23] 10:13:23    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:24] 10:13:24    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:25] 10:13:25    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:26] 10:13:26    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:27] 10:13:27    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:28] 10:13:28    20001      9217   72.00    2.00    0.00    0.00   74.00     4  qrail-cli
[2020-01-31 10:13:29] 10:13:29    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:13:30] 10:13:30    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:13:31] 10:13:31    20001      9217   72.00    0.00    0.00    0.00   72.00     4  qrail-cli
[2020-01-31 10:13:32] 10:13:32    20001      9217   52.00    1.00    0.00    0.00   53.00     4  qrail-cli
[2020-01-31 10:13:33] 10:13:33    20001      9217   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:13:34] 10:13:34    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:13:35] 10:13:35    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:13:36] 10:13:36    20001      9217    5.00    0.00    0.00    0.00    5.00     4  qrail-cli
[2020-01-31 10:13:37] 10:13:37    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:38] 10:13:38    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:39] 10:13:39    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:40] 10:13:40    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:41] 10:13:41    20001      9217    1.00    0.00    0.00    0.00    1.00     4  qrail-cli
[2020-01-31 10:13:42] 10:13:42    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:43] 10:13:43    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:44] 10:13:44    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:45] 10:13:45    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:46] 10:13:46    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:47] 10:13:47    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:48] 10:13:48    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:49] 10:13:49    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:50] 10:13:50    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:51] 10:13:51    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:52] 10:13:52    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:53] 10:13:53    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:54] 10:13:54    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:55] 10:13:55    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:56] 10:13:56    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:57] 10:13:57    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:58] 10:13:58    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:13:59] 10:13:59    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:00] 10:14:00    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:01] 10:14:01    20001      9217   54.00    0.00    0.00    0.00   54.00     4  qrail-cli
[2020-01-31 10:14:02] 10:14:02    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:03] 10:14:03    20001      9217   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:04] 10:14:04    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:05] 10:14:05    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:06] 10:14:06    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:07] 10:14:07    20001      9217  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-31 10:14:08] 10:14:08    20001      9217   50.00    1.00    0.00    0.00   51.00     4  qrail-cli
[2020-01-31 10:14:09] 10:14:09    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:10] 10:14:10    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:11] 10:14:11    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:12] 10:14:12    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:13] 10:14:13    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:14] 10:14:14    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:15] 10:14:15    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:16] 10:14:16    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:17] 10:14:17    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:18] 10:14:18    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:19] 10:14:19    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:20] 10:14:20    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:21] 10:14:21    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:22] 10:14:22    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:23] 10:14:23    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:24] 10:14:24    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:25] 10:14:25    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:26] 10:14:26    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:27] 10:14:27    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:28] 10:14:28    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:29] 10:14:29    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:30] 10:14:30    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:31] 10:14:31    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:32] 10:14:32    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:33] 10:14:33    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:34] 10:14:34    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:35] 10:14:35    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:36] 10:14:36    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:37] 10:14:37    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:38] 10:14:38    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:39] 10:14:39    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:40] 10:14:40    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:41] 10:14:41    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-31 10:14:42] 10:14:42    20001      9217    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
