[2019-11-29 09:57:15] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/29/19 	_x86_64_	(16 CPU)
[2019-11-29 09:57:16] 
[2019-11-29 09:57:16] 09:57:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-29 10:00:07] 10:00:07    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:08] 10:00:08    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:09] 10:00:09    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:10] 10:00:10    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:11] 10:00:11    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:12] 10:00:12    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:13] 10:00:13    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:14] 10:00:14    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:15] 10:00:15    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:16] 10:00:16    20001      4555    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-29 10:00:17] 10:00:17    20001      4555   65.00    3.00    0.00    1.00   68.00    13  qrail-cli
[2019-11-29 10:00:18] 10:00:18    20001      4555   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2019-11-29 10:00:19] 10:00:19    20001      4555   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2019-11-29 10:00:20] 10:00:20    20001      4555  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2019-11-29 10:00:21] 10:00:21    20001      4555   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2019-11-29 10:00:22] 10:00:22    20001      4555   82.00    1.00    0.00    0.00   83.00     4  qrail-cli
[2019-11-29 10:00:23] 10:00:23    20001      4555  100.00    0.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-29 10:00:24] 10:00:24    20001      4555   26.00    0.00    0.00    0.00   26.00     4  qrail-cli
[2019-11-29 10:00:25] 10:00:25    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:26] 10:00:26    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:27] 10:00:27    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:28] 10:00:28    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:29] 10:00:29    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:30] 10:00:30    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:31] 10:00:31    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:32] 10:00:32    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:33] 10:00:33    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:34] 10:00:34    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:35] 10:00:35    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:36] 10:00:36    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:37] 10:00:37    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:38] 10:00:38    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:39] 10:00:39    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:40] 10:00:40    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:41] 10:00:41    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:42] 10:00:42    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:43] 10:00:43    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:44] 10:00:44    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:45] 10:00:45    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:46] 10:00:46    20001      4555    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-29 10:00:47] 10:00:47    20001      4555   65.00    3.00    0.00    0.00   68.00     5  qrail-cli
[2019-11-29 10:00:48] 10:00:48    20001      4555   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-29 10:00:49] 10:00:49    20001      4555   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-29 10:00:50] 10:00:50    20001      4555  100.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-29 10:00:51] 10:00:51    20001      4555   99.00    0.00    0.00    0.00   99.00     5  qrail-cli
[2019-11-29 10:00:52] 10:00:52    20001      4555  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-29 10:00:53] 10:00:53    20001      4555   99.00    1.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-29 10:00:54] 10:00:54    20001      4555   23.00    0.00    0.00    0.00   23.00     5  qrail-cli
[2019-11-29 10:00:55] 10:00:55    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:00:56] 10:00:56    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:00:57] 10:00:57    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:00:58] 10:00:58    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:00:59] 10:00:59    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:00] 10:01:00    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:01] 10:01:01    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:02] 10:01:02    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:03] 10:01:03    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:04] 10:01:04    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:05] 10:01:05    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-29 10:01:06] 10:01:06    20001      4555    1.00    0.00    0.00    0.00    1.00     5  qrail-cli
[2019-11-29 10:01:07] 10:01:07    20001      4555    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
