[2020-01-30 07:28:19] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 07:28:20] 
[2020-01-30 07:28:20] 07:28:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 07:32:15] 07:32:15    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:16] 07:32:16    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:17] 07:32:17    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:18] 07:32:18    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:19] 07:32:19    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:20] 07:32:20    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:21] 07:32:21    20001     22891   61.00    2.00    0.00    0.00   63.00     5  qrail-cli
[2020-01-30 07:32:22] 07:32:22    20001     22891   98.00    1.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:32:23] 07:32:23    20001     22891   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:32:24] 07:32:24    20001     22891   99.00    0.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:32:25] 07:32:25    20001     22891   98.00    1.00    0.00    0.00   99.00     5  qrail-cli
[2020-01-30 07:32:26] 07:32:26    20001     22891   98.00    2.00    0.00    0.00  100.00     5  qrail-cli
[2020-01-30 07:32:27] 07:32:27    20001     22891   92.00    2.00    0.00    0.00   94.00    12  qrail-cli
[2020-01-30 07:32:28] 07:32:28    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:29] 07:32:29    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:30] 07:32:30    20001     22891    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 07:32:31] 07:32:31    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:32] 07:32:32    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:33] 07:32:33    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:34] 07:32:34    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:35] 07:32:35    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:36] 07:32:36    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:37] 07:32:37    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:38] 07:32:38    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:39] 07:32:39    20001     22891    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 07:32:40] 07:32:40    20001     22891    0.00    0.00    0.00    1.00    0.00     2  qrail-cli
[2020-01-30 07:32:41] 07:32:41    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:42] 07:32:42    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:43] 07:32:43    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:44] 07:32:44    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:45] 07:32:45    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:46] 07:32:46    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:47] 07:32:47    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:48] 07:32:48    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:49] 07:32:49    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:50] 07:32:50    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:32:51] 07:32:51    20001     22891   61.00    2.00    0.00    0.00   63.00    14  qrail-cli
[2020-01-30 07:32:52] 07:32:52    20001     22891   97.00    3.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:32:53] 07:32:53    20001     22891   97.00    2.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:32:54] 07:32:54    20001     22891   98.00    1.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:32:55] 07:32:55    20001     22891   98.00    1.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:32:56] 07:32:56    20001     22891   97.00    2.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:32:57] 07:32:57    20001     22891  100.00    0.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:32:58] 07:32:58    20001     22891    2.00    0.00    0.00    0.00    2.00    15  qrail-cli
[2020-01-30 07:32:59] 07:32:59    20001     22891    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:33:00] 07:33:00    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:01] 07:33:01    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:02] 07:33:02    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:03] 07:33:03    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:04] 07:33:04    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:05] 07:33:05    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:06] 07:33:06    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:07] 07:33:07    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:08] 07:33:08    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:09] 07:33:09    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:10] 07:33:10    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:11] 07:33:11    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:12] 07:33:12    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:13] 07:33:13    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:14] 07:33:14    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:15] 07:33:15    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:16] 07:33:16    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:17] 07:33:17    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:18] 07:33:18    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:19] 07:33:19    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:20] 07:33:20    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:21] 07:33:21    20001     22891   59.00    5.00    0.00    0.00   64.00     4  qrail-cli
[2020-01-30 07:33:22] 07:33:22    20001     22891   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:33:23] 07:33:23    20001     22891   97.00    1.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 07:33:24] 07:33:24    20001     22891   78.00    2.00    0.00    0.00   80.00     4  qrail-cli
[2020-01-30 07:33:25] 07:33:25    20001     22891   80.00    0.00    0.00    0.00   80.00     4  qrail-cli
[2020-01-30 07:33:26] 07:33:26    20001     22891   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:33:27] 07:33:27    20001     22891   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:33:28] 07:33:28    20001     22891   46.00    0.00    0.00    0.00   46.00     4  qrail-cli
[2020-01-30 07:33:29] 07:33:29    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:33:30] 07:33:30    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:31] 07:33:31    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:32] 07:33:32    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:33] 07:33:33    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:34] 07:33:34    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:35] 07:33:35    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:36] 07:33:36    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:37] 07:33:37    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:38] 07:33:38    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:39] 07:33:39    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:40] 07:33:40    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:41] 07:33:41    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:42] 07:33:42    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:43] 07:33:43    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:44] 07:33:44    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:45] 07:33:45    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:46] 07:33:46    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:47] 07:33:47    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:48] 07:33:48    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:49] 07:33:49    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:50] 07:33:50    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:33:51] 07:33:51    20001     22891   61.00    4.00    0.00    0.00   65.00    14  qrail-cli
[2020-01-30 07:33:52] 07:33:52    20001     22891   95.00    3.00    0.00    0.00   98.00    14  qrail-cli
[2020-01-30 07:33:53] 07:33:53    20001     22891   98.00    1.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 07:33:54] 07:33:54    20001     22891   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 07:33:55] 07:33:55    20001     22891   98.00    1.00    0.00    0.00   99.00    15  qrail-cli
[2020-01-30 07:33:56] 07:33:56    20001     22891   99.00    1.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:33:57] 07:33:57    20001     22891   98.00    2.00    0.00    0.00  100.00    15  qrail-cli
[2020-01-30 07:33:58] 07:33:58    20001     22891   15.00    0.00    0.00    0.00   15.00    15  qrail-cli
[2020-01-30 07:33:59] 07:33:59    20001     22891    0.00    0.00    0.00    0.00    0.00    15  qrail-cli
[2020-01-30 07:34:00] 07:34:00    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:01] 07:34:01    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:02] 07:34:02    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:03] 07:34:03    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:04] 07:34:04    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:05] 07:34:05    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:06] 07:34:06    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:07] 07:34:07    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:08] 07:34:08    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:09] 07:34:09    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:10] 07:34:10    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:11] 07:34:11    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:12] 07:34:12    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:13] 07:34:13    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:14] 07:34:14    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:15] 07:34:15    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:16] 07:34:16    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:17] 07:34:17    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:18] 07:34:18    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:19] 07:34:19    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:20] 07:34:20    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:21] 07:34:21    20001     22891   63.00    2.00    0.00    1.00   65.00    14  qrail-cli
[2020-01-30 07:34:22] 07:34:22    20001     22891   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 07:34:23] 07:34:23    20001     22891   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 07:34:24] 07:34:24    20001     22891   97.00    2.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 07:34:25] 07:34:25    20001     22891   97.00    3.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 07:34:26] 07:34:26    20001     22891   99.00    1.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 07:34:27] 07:34:27    20001     22891   73.00    0.00    0.00    0.00   73.00    14  qrail-cli
[2020-01-30 07:34:28] 07:34:28    20001     22891   42.00    0.00    0.00    0.00   42.00    14  qrail-cli
[2020-01-30 07:34:29] 07:34:29    20001     22891    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 07:34:30] 07:34:30    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:31] 07:34:31    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:32] 07:34:32    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:33] 07:34:33    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:34] 07:34:34    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:35] 07:34:35    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:36] 07:34:36    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:37] 07:34:37    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:38] 07:34:38    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:39] 07:34:39    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:40] 07:34:40    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:41] 07:34:41    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:42] 07:34:42    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:43] 07:34:43    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:44] 07:34:44    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:45] 07:34:45    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:46] 07:34:46    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:47] 07:34:47    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:48] 07:34:48    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:49] 07:34:49    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:50] 07:34:50    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:34:51] 07:34:51    20001     22891   63.00    3.00    0.00    0.00   66.00     4  qrail-cli
[2020-01-30 07:34:52] 07:34:52    20001     22891   94.06    2.97    0.00    0.00   97.03     4  qrail-cli
[2020-01-30 07:34:53] 07:34:53    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:34:54] 07:34:54    20001     22891   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:34:55] 07:34:55    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:34:56] 07:34:56    20001     22891   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:34:57] 07:34:57    20001     22891   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:34:58] 07:34:58    20001     22891   29.00    0.00    0.00    0.00   29.00     4  qrail-cli
[2020-01-30 07:34:59] 07:34:59    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:00] 07:35:00    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:01] 07:35:01    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:02] 07:35:02    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:03] 07:35:03    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:04] 07:35:04    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:05] 07:35:05    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:06] 07:35:06    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:07] 07:35:07    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:08] 07:35:08    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:09] 07:35:09    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:10] 07:35:10    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:11] 07:35:11    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:12] 07:35:12    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:13] 07:35:13    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:14] 07:35:14    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:15] 07:35:15    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:16] 07:35:16    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:17] 07:35:17    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:18] 07:35:18    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:19] 07:35:19    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:20] 07:35:20    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:21] 07:35:21    20001     22891   63.00    2.00    0.00    0.00   65.00     4  qrail-cli
[2020-01-30 07:35:22] 07:35:22    20001     22891   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:35:23] 07:35:23    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:24] 07:35:24    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:25] 07:35:25    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:26] 07:35:26    20001     22891   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:35:27] 07:35:27    20001     22891   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:35:28] 07:35:28    20001     22891   26.00    0.00    0.00    0.00   26.00     4  qrail-cli
[2020-01-30 07:35:29] 07:35:29    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:35:30] 07:35:30    20001     22891    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2020-01-30 07:35:31] 07:35:31    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:32] 07:35:32    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:33] 07:35:33    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:34] 07:35:34    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:35] 07:35:35    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:36] 07:35:36    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:37] 07:35:37    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:38] 07:35:38    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:39] 07:35:39    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:40] 07:35:40    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:41] 07:35:41    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:42] 07:35:42    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:43] 07:35:43    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:44] 07:35:44    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:45] 07:35:45    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:46] 07:35:46    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:47] 07:35:47    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:48] 07:35:48    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:49] 07:35:49    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:35:50] 07:35:50    20001     22891    0.00    0.00    0.00    1.00    0.00     2  qrail-cli
[2020-01-30 07:35:51] 07:35:51    20001     22891   62.00    4.00    0.00    0.00   66.00     2  qrail-cli
[2020-01-30 07:35:52] 07:35:52    20001     22891   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:53] 07:35:53    20001     22891   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:35:54] 07:35:54    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:55] 07:35:55    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:56] 07:35:56    20001     22891   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 07:35:57] 07:35:57    20001     22891   99.00    1.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 07:35:58] 07:35:58    20001     22891   36.00    0.00    0.00    0.00   36.00     4  qrail-cli
[2020-01-30 07:35:59] 07:35:59    20001     22891    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 07:36:00] 07:36:00    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:01] 07:36:01    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:02] 07:36:02    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:03] 07:36:03    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:04] 07:36:04    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:05] 07:36:05    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:06] 07:36:06    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:07] 07:36:07    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:08] 07:36:08    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:09] 07:36:09    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:10] 07:36:10    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:11] 07:36:11    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:12] 07:36:12    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:13] 07:36:13    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:14] 07:36:14    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:15] 07:36:15    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:16] 07:36:16    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:17] 07:36:17    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:18] 07:36:18    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:19] 07:36:19    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:20] 07:36:20    20001     22891    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2020-01-30 07:36:21] 07:36:21    20001     22891   63.00    4.00    0.00    0.00   67.00     4  qrail-cli
