[2020-01-30 06:41:18] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	01/30/20 	_x86_64_	(16 CPU)
[2020-01-30 06:41:19] 
[2020-01-30 06:41:19] 06:41:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2020-01-30 06:45:07] 06:45:07    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:08] 06:45:08    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:09] 06:45:09    20001     14598    1.00    0.00    0.00    0.00    1.00    14  qrail-cli
[2020-01-30 06:45:10] 06:45:10    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:11] 06:45:11    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:12] 06:45:12    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:13] 06:45:13    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:14] 06:45:14    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:15] 06:45:15    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:16] 06:45:16    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:17] 06:45:17    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:18] 06:45:18    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:19] 06:45:19    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:20] 06:45:20    20001     14598   85.00    3.00    0.00    0.00   88.00    14  qrail-cli
[2020-01-30 06:45:21] 06:45:21    20001     14598   98.00    1.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:45:22] 06:45:22    20001     14598   97.00    3.00    0.00    1.00  100.00    14  qrail-cli
[2020-01-30 06:45:23] 06:45:23    20001     14598   97.00    3.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:45:24] 06:45:24    20001     14598   96.00    3.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:45:25] 06:45:25    20001     14598   99.00    1.00    0.00    0.00  100.00    14  qrail-cli
[2020-01-30 06:45:26] 06:45:26    20001     14598   99.00    0.00    0.00    0.00   99.00    14  qrail-cli
[2020-01-30 06:45:27] 06:45:27    20001     14598   21.00    0.00    0.00    0.00   21.00    14  qrail-cli
[2020-01-30 06:45:28] 06:45:28    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:29] 06:45:29    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:30] 06:45:30    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:31] 06:45:31    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:32] 06:45:32    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:33] 06:45:33    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:34] 06:45:34    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:35] 06:45:35    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:36] 06:45:36    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:37] 06:45:37    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:38] 06:45:38    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:39] 06:45:39    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:40] 06:45:40    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:41] 06:45:41    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:42] 06:45:42    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:43] 06:45:43    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:44] 06:45:44    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:45] 06:45:45    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:46] 06:45:46    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:47] 06:45:47    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:48] 06:45:48    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:49] 06:45:49    20001     14598    0.00    0.00    0.00    0.00    0.00    14  qrail-cli
[2020-01-30 06:45:50] 06:45:50    20001     14598   86.00    3.00    0.00    0.00   89.00     2  qrail-cli
[2020-01-30 06:45:51] 06:45:51    20001     14598   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:45:52] 06:45:52    20001     14598   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:45:53] 06:45:53    20001     14598   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:45:54] 06:45:54    20001     14598   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:45:55] 06:45:55    20001     14598   96.00    3.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:45:56] 06:45:56    20001     14598   99.00    1.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:45:57] 06:45:57    20001     14598   35.00    0.00    0.00    0.00   35.00    12  qrail-cli
[2020-01-30 06:45:58] 06:45:58    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:45:59] 06:45:59    20001     14598    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 06:46:00] 06:46:00    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:01] 06:46:01    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:02] 06:46:02    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:03] 06:46:03    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:04] 06:46:04    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:05] 06:46:05    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:06] 06:46:06    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:07] 06:46:07    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:08] 06:46:08    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:09] 06:46:09    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:10] 06:46:10    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:11] 06:46:11    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:12] 06:46:12    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:13] 06:46:13    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:14] 06:46:14    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:15] 06:46:15    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:16] 06:46:16    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:17] 06:46:17    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:18] 06:46:18    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:19] 06:46:19    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:46:20] 06:46:20    20001     14598   85.00    5.00    0.00    0.00   90.00     4  qrail-cli
[2020-01-30 06:46:21] 06:46:21    20001     14598   95.00    3.00    0.00    0.00   98.00     4  qrail-cli
[2020-01-30 06:46:22] 06:46:22    20001     14598   97.00    3.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:46:23] 06:46:23    20001     14598   84.00    3.00    0.00    0.00   87.00     4  qrail-cli
[2020-01-30 06:46:24] 06:46:24    20001     14598   77.00    1.00    0.00    0.00   78.00     4  qrail-cli
[2020-01-30 06:46:25] 06:46:25    20001     14598   98.00    1.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:46:26] 06:46:26    20001     14598   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:46:27] 06:46:27    20001     14598   71.00    0.00    0.00    0.00   71.00     4  qrail-cli
[2020-01-30 06:46:28] 06:46:28    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:29] 06:46:29    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:30] 06:46:30    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:31] 06:46:31    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:32] 06:46:32    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:33] 06:46:33    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:34] 06:46:34    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:35] 06:46:35    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:36] 06:46:36    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:37] 06:46:37    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:38] 06:46:38    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:39] 06:46:39    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:40] 06:46:40    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:41] 06:46:41    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:42] 06:46:42    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:43] 06:46:43    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:44] 06:46:44    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:45] 06:46:45    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:46] 06:46:46    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:47] 06:46:47    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:48] 06:46:48    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:49] 06:46:49    20001     14598    0.00    1.00    0.00    0.00    1.00     4  qrail-cli
[2020-01-30 06:46:50] 06:46:50    20001     14598   86.00    4.00    0.00    1.00   90.00     4  qrail-cli
[2020-01-30 06:46:51] 06:46:51    20001     14598   96.00    3.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:46:52] 06:46:52    20001     14598   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:46:53] 06:46:53    20001     14598   97.00    2.00    0.00    0.00   99.00     4  qrail-cli
[2020-01-30 06:46:54] 06:46:54    20001     14598   98.02    0.00    0.00    0.00   98.02     4  qrail-cli
[2020-01-30 06:46:55] 06:46:55    20001     14598   74.00    0.00    0.00    0.00   74.00     4  qrail-cli
[2020-01-30 06:46:56] 06:46:56    20001     14598   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:46:57] 06:46:57    20001     14598   65.00    2.00    0.00    0.00   67.00     4  qrail-cli
[2020-01-30 06:46:58] 06:46:58    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:46:59] 06:46:59    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:00] 06:47:00    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:01] 06:47:01    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:02] 06:47:02    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:03] 06:47:03    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:04] 06:47:04    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:05] 06:47:05    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:06] 06:47:06    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:07] 06:47:07    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:08] 06:47:08    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:09] 06:47:09    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:10] 06:47:10    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:11] 06:47:11    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:12] 06:47:12    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:13] 06:47:13    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:14] 06:47:14    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:15] 06:47:15    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:16] 06:47:16    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:17] 06:47:17    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:18] 06:47:18    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:19] 06:47:19    20001     14598    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2020-01-30 06:47:20] 06:47:20    20001     14598   84.00    6.00    0.00    0.00   90.00     4  qrail-cli
[2020-01-30 06:47:21] 06:47:21    20001     14598   93.00    3.00    0.00    0.00   96.00    12  qrail-cli
[2020-01-30 06:47:22] 06:47:22    20001     14598   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:47:23] 06:47:23    20001     14598   97.00    3.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:47:24] 06:47:24    20001     14598   97.00    2.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:47:25] 06:47:25    20001     14598   98.00    2.00    0.00    0.00  100.00    12  qrail-cli
[2020-01-30 06:47:26] 06:47:26    20001     14598   98.00    1.00    0.00    0.00   99.00    12  qrail-cli
[2020-01-30 06:47:27] 06:47:27    20001     14598   52.00    0.00    0.00    0.00   52.00    12  qrail-cli
[2020-01-30 06:47:28] 06:47:28    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:29] 06:47:29    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:30] 06:47:30    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:31] 06:47:31    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:32] 06:47:32    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:33] 06:47:33    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:34] 06:47:34    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:35] 06:47:35    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:36] 06:47:36    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:37] 06:47:37    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:38] 06:47:38    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:39] 06:47:39    20001     14598    1.00    0.00    0.00    0.00    1.00    12  qrail-cli
[2020-01-30 06:47:40] 06:47:40    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:41] 06:47:41    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:42] 06:47:42    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:43] 06:47:43    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:44] 06:47:44    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:45] 06:47:45    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:46] 06:47:46    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:47] 06:47:47    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:48] 06:47:48    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:49] 06:47:49    20001     14598    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2020-01-30 06:47:50] 06:47:50    20001     14598   88.00    3.00    0.00    0.00   91.00     4  qrail-cli
[2020-01-30 06:47:51] 06:47:51    20001     14598   98.00    2.00    0.00    0.00  100.00     4  qrail-cli
[2020-01-30 06:47:52] 06:47:52    20001     14598   87.00    1.00    0.00    0.00   88.00    13  qrail-cli
[2020-01-30 06:47:53] 06:47:53    20001     14598   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:47:54] 06:47:54    20001     14598   96.00    3.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:47:55] 06:47:55    20001     14598   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:47:56] 06:47:56    20001     14598   99.00    1.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:47:57] 06:47:57    20001     14598   60.00    2.00    0.00    1.00   62.00    13  qrail-cli
[2020-01-30 06:47:58] 06:47:58    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:47:59] 06:47:59    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:00] 06:48:00    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:01] 06:48:01    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:02] 06:48:02    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:03] 06:48:03    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:04] 06:48:04    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:05] 06:48:05    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:06] 06:48:06    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:07] 06:48:07    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:08] 06:48:08    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:09] 06:48:09    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:10] 06:48:10    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:11] 06:48:11    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:12] 06:48:12    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:13] 06:48:13    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:14] 06:48:14    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:15] 06:48:15    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:16] 06:48:16    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:17] 06:48:17    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:18] 06:48:18    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:19] 06:48:19    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:20] 06:48:20    20001     14598   90.00    2.00    0.00    0.00   92.00    13  qrail-cli
[2020-01-30 06:48:21] 06:48:21    20001     14598   96.00    3.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:48:22] 06:48:22    20001     14598  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:23] 06:48:23    20001     14598   76.00    1.00    0.00    0.00   77.00    13  qrail-cli
[2020-01-30 06:48:24] 06:48:24    20001     14598   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:25] 06:48:25    20001     14598   99.00    0.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:48:26] 06:48:26    20001     14598   99.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:27] 06:48:27    20001     14598   72.00    0.00    0.00    0.00   72.00    13  qrail-cli
[2020-01-30 06:48:28] 06:48:28    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:29] 06:48:29    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:30] 06:48:30    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:31] 06:48:31    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:32] 06:48:32    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:33] 06:48:33    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:34] 06:48:34    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:35] 06:48:35    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:36] 06:48:36    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:37] 06:48:37    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:38] 06:48:38    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:39] 06:48:39    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:40] 06:48:40    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:41] 06:48:41    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:42] 06:48:42    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:43] 06:48:43    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:44] 06:48:44    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:45] 06:48:45    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:46] 06:48:46    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:47] 06:48:47    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:48] 06:48:48    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:49] 06:48:49    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:50] 06:48:50    20001     14598   89.00    4.00    0.00    0.00   93.00    13  qrail-cli
[2020-01-30 06:48:51] 06:48:51    20001     14598   96.00    3.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:48:52] 06:48:52    20001     14598   98.00    1.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:48:53] 06:48:53    20001     14598   95.00    5.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:54] 06:48:54    20001     14598  100.00    0.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:55] 06:48:55    20001     14598   98.00    2.00    0.00    0.00  100.00    13  qrail-cli
[2020-01-30 06:48:56] 06:48:56    20001     14598   97.00    2.00    0.00    0.00   99.00    13  qrail-cli
[2020-01-30 06:48:57] 06:48:57    20001     14598   58.00    1.00    0.00    0.00   59.00    13  qrail-cli
[2020-01-30 06:48:58] 06:48:58    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:48:59] 06:48:59    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:00] 06:49:00    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:01] 06:49:01    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:02] 06:49:02    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:03] 06:49:03    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:04] 06:49:04    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:05] 06:49:05    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:06] 06:49:06    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:07] 06:49:07    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:08] 06:49:08    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:09] 06:49:09    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:10] 06:49:10    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:11] 06:49:11    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:12] 06:49:12    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2020-01-30 06:49:13] 06:49:13    20001     14598    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
